File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
"Ed Solo, Deekline, DJ Concept - Ghost Town - Original Mix_000.mp3",86.1328125,0.5494983,0.06392283,4423.300749198797,1813185.792983725,0.3624400079387991,0.027144050346868398,2.1625338,12.23304,-2.5734253e-05,0.0014354202,1.7182884e-06,0.030792397,-0.014932380257504353,0.0011358207550205756,0.15776114,0.011928226,-59.887344,24.92541,12.044619,4.5561705,-2.7706099,-0.15355933,-11.187004,-4.205235,-10.050004,-1.5233071,-4.661869,-2.8683114,-4.7153068,5650.792,1523.891,467.55505,218.32265,222.76003,132.45969,139.68645,98.86015,49.746536,37.131775,33.77536,42.971855,45.419502,Jungle
"Dub Pistols, Darrison, Sir Real, Dan Bowskill - Rub A Dub_000.mp3",112.34714673913044,0.38554174,0.073375,3551.566977679152,136043.37493403838,0.2638128337904157,0.00113748288019681,1.1327779,3.0844953,1.13332014e-07,0.0016414956,-9.08276e-07,0.00027319038,0.02456212267173794,0.010768986198290474,0.04763157,0.00024073673,-167.16733,2.372718,-76.357254,5.239065,-37.094963,-5.047792,-10.751503,12.266942,-0.17900527,2.5243325,-0.059032977,5.4015555,-2.9928842,2593.555,486.64847,123.791824,72.58347,55.299282,49.70181,29.011042,33.81352,32.84326,37.889786,27.821749,25.746202,25.09919,Jungle
Terrorist - Sing Time_000.mp3,151.99908088235293,0.32558322,0.10391952,2412.519345419881,445769.8555177344,0.1299662601039261,0.0035163642370941613,1.1122535,2.0389218,-5.9860995e-06,0.005540303,-1.4333497e-06,0.00028767693,-0.012002585517561226,0.005210305918925437,0.07071693,0.001842966,-176.26537,85.25587,-16.94293,5.3834558,-21.085228,5.979677,-14.881829,-13.2886505,-15.520905,4.36319,3.308133,1.4938738,-10.649266,10334.505,753.1087,650.09607,244.76596,311.92224,75.995735,164.02689,130.5291,82.60503,52.659588,98.64807,32.8789,52.638798,Jungle
"Mungo's Hi Fi, YT - Serious Time - Run Tingz Cru & Breakah Remix_000.mp3",89.10290948275862,0.3899031,0.0874361,3641.3275535682337,1890932.4333507149,0.22413575346420322,0.018219787369534144,1.8576937,9.790012,-3.0486917e-06,0.0027108174,3.9657443e-05,0.033416707,0.0008082120884139205,0.0031872164640059228,0.17258662,0.013195641,-80.95375,33.039505,-5.9377093,-13.64427,-19.00818,-6.5883784,-11.407768,-3.1839192,-2.7227936,2.4606285,-4.371394,4.530909,0.38640407,19643.635,1272.7015,667.55664,597.7359,436.15213,152.69604,156.86926,107.384155,50.90883,44.88221,64.74945,54.442883,57.83554,Jungle
"Chopstick Dubplate, Demolition Man - Deya Now_002.mp3",172.265625,0.37891683,0.09337616,2958.3365138283793,535667.237948059,0.17436274775752314,0.006849707888671809,1.3791372,2.2786586,-0.00010267566,0.04274095,4.2815063e-05,0.02029866,0.007638054127620385,0.0036412787467713,0.28792262,0.00794697,13.536036,67.180565,-6.432763,8.7219,-22.29924,11.741682,1.0671288,-2.6624684,-9.810803,1.1254015,-3.9668546,6.4653206,1.471835,2304.5933,1057.589,413.3768,293.6445,188.66945,195.63997,187.85011,79.67173,102.20611,51.850918,56.684742,76.35333,73.22891,Jungle
"DJ Dextrous, Rude Boy Keith - Wicked_005.mp3",83.35433467741936,0.51149815,0.06950499,3957.74996533714,281247.1566035126,0.26112648292824076,0.008417096627756073,1.4270877,3.888241,7.083692e-06,0.050480586,-4.147263e-05,0.02361874,-0.005810189375645823,0.0026749678481764764,0.31586003,0.008956585,43.386784,27.828966,3.4429214,25.371914,-6.6905904,1.4242848,6.6609926,7.0171947,3.0489218,13.899528,2.2056584,7.7322264,-3.2742682,1820.121,607.8657,409.5652,348.82562,151.51024,92.61769,62.792255,59.485825,46.98669,39.083275,39.24095,34.47335,29.626858,Jungle
Isaac Maya - Walk Away from Love_004.mp3,86.1328125,0.35597235,0.08590077,3494.8156922338917,1128689.886068525,0.21662208609988454,0.011639124534978904,1.8223563,5.9561324,0.0001870527,0.008645382,-0.0003019366,0.044659227,-0.007997413124640224,0.0033985491715655576,0.23953818,0.014788115,-26.094095,48.302467,2.4880867,10.652635,-8.683497,-11.067636,-4.5282745,2.0045588,-5.103987,-0.1622688,-4.304863,-1.0026917,-5.3173885,4732.9395,1217.9492,587.33795,256.34164,405.069,173.73686,240.38966,149.64787,87.427826,118.05801,85.58041,113.60912,159.2959,Jungle
"Mungo's Hi Fi, Charlie P - Skidip_001.mp3",151.99908088235293,0.38686073,0.093228236,2246.4182303050957,574987.2409792121,0.07451081661374134,0.004771314140016951,1.6496214,3.4159455,6.143117e-05,0.0567437,-8.447759e-05,0.00972709,0.01143381346293434,0.004772198028152372,0.2596951,0.016991038,-75.16608,91.13275,14.911326,11.410514,-5.345434,14.795258,-0.79917204,7.3590403,0.680945,4.4555173,-5.906164,5.8668795,-1.9155138,3020.2488,1044.7665,1655.3116,393.63287,331.4474,223.78342,247.34601,73.78679,107.19609,44.613873,83.31117,44.16817,50.127083,Jungle
"Gardna, Parly B - Inna Di Session - Stivs & Kelvin 373_003.mp3",143.5546875,0.37736273,0.07778122,3019.4588150104237,936165.2250152195,0.16997600317551964,0.007845045335840042,1.4136428,2.4962268,-1.6489825e-05,0.009923833,-0.0001975047,0.0070077213,-0.008348828575667225,0.0038554612676928927,0.14148848,0.0026216095,-49.117603,73.58393,-9.588724,1.1207695,-24.48116,-5.445043,-16.702942,-9.037669,-9.270935,-3.9457178,-6.792242,0.5280801,-7.9706936,3645.49,1301.1781,340.39056,176.58087,166.75862,82.78598,62.797443,41.125027,47.940945,49.978394,40.183567,38.48,37.071827,Jungle
"Epicentre, Euphonique - Buss Di Gat_003.mp3",86.1328125,0.4682053,0.08901517,3240.0135731020764,800174.7841050671,0.15123750541281755,0.012477540230516927,1.4542316,2.1981091,-0.00017539675,0.0674458,4.2329375e-05,0.02050006,-0.022179792620492227,0.012711915466925848,0.31087404,0.011328896,8.225907,53.955086,-7.8983893,13.438426,-4.4115863,11.641536,4.1986613,19.61504,-3.2201235,6.5548916,0.93033177,5.610391,4.8075533,2910.5215,1295.3601,721.3302,517.2603,184.21849,132.95541,144.26306,163.79182,69.5592,80.46807,48.422165,79.79493,60.53125,Jungle
"Audiomission, Serial Killaz, Seyms - Mr Bossman_002.mp3",86.1328125,0.41286388,0.08357633,3584.292247710737,654635.3069541948,0.22730735496238427,0.007874339664372806,1.619805,4.750364,-4.90664e-05,0.011102557,-1.2911692e-05,0.023439746,0.0014057140295670987,0.003619257396863105,0.19769193,0.008281766,-24.050716,24.108955,-40.936,2.9229147,-8.71299,-7.7676063,-13.74814,5.254945,-0.35648638,2.093144,-5.4793468,1.6602546,-1.5317962,2667.9795,1186.3351,1034.4022,335.18875,304.11105,231.9408,199.09514,199.12946,155.62189,84.41395,70.47171,71.55282,74.66113,Jungle
Benny Page - Dubroom - Rhythm Beater Remix_002.mp3,86.1328125,0.42581958,0.08479257,4364.021569152361,1064554.5547302861,0.3119834617332176,0.01901138797581237,1.6284674,4.265571,-1.6509961e-06,0.0046443054,-3.3229553e-05,0.026487805,-0.001262440729373156,0.0032613929446405855,0.17165506,0.008642464,-44.488102,1.0496083,-13.942116,15.987888,7.7200336,-3.589205,-8.129677,-7.8193836,-8.56827,-3.6401186,-6.287131,-1.6739839,-0.4734257,2988.3108,1900.9716,694.80524,344.9119,227.37404,117.89924,91.62745,119.74278,95.58809,56.72779,68.4581,88.49034,55.23322,Jungle
Jayline - Do You Like Jungle_002.mp3,103.359375,0.3252726,0.08797597,3549.7976508765864,1521351.8640424097,0.22370515046296297,0.02226340357822319,1.027307,1.7918226,3.2773746e-06,0.0023757864,-1.9015863e-05,0.00075840997,0.0005431431170844758,0.0028528614802327368,0.06289056,0.00025641583,-140.90178,62.349754,9.248417,16.353884,9.823475,5.921915,-4.8233876,-0.51298034,-4.3884397,-2.2619486,-12.805742,-1.2650485,-7.77288,1129.1709,833.1633,493.8121,299.0135,528.9756,417.15152,221.21535,90.697624,100.64748,102.157295,126.13615,61.578335,32.15816,Jungle
Fatboy Slim - Praise You - DJ Marky Remix_001.mp3,69.83741554054055,0.39273077,0.09488261,2152.4284068185248,103133.39405958599,0.13792986792725173,0.0005859084730285297,1.1148086,1.7096666,3.2723992e-06,0.0044917795,-3.752923e-05,0.0014069942,-0.015057498236186316,0.004195911077985546,0.08741117,0.00065240945,-110.74939,102.19854,-66.63157,-2.5227177,-17.358171,-7.7643313,-7.633585,-2.1444583,2.5067327,6.373243,-2.9373596,-6.923663,-10.384515,1763.3057,667.44354,236.80582,125.26411,97.95218,80.003555,88.011734,74.68626,69.65087,113.34154,46.703342,54.664757,45.83989,Jungle
"DJ Marky, S.P.Y - Yellow Shoes_005.mp3",172.265625,0.32776073,0.08237498,1514.0976006593319,443966.9898324936,0.06829833984375,0.00030569194091690914,1.4531764,7.0043235,-7.000926e-06,0.005447072,2.8318289e-05,0.0018377781,0.011710343005807896,0.006921810555232687,0.091420844,0.0011928112,-170.10576,153.21754,-0.62743264,-8.922685,-5.661247,-12.046471,-12.127004,-8.558387,-15.21958,-7.393859,-2.669523,0.8217094,-6.734567,2245.0513,814.0155,446.5405,207.08113,114.91296,84.306046,28.982546,46.20032,45.380356,33.31305,39.07807,63.4222,26.782774,Jungle
"Mungo's Hi Fi, Eva Lazarus - Live My Life_001.mp3",129.19921875,0.46589348,0.07702806,3151.545513931806,1181754.6581338213,0.1694775728926097,0.015242437560507619,2.1715655,18.103266,-5.8512073e-06,0.0058839293,1.8705363e-05,0.010278258,0.0017092434541471119,0.0032461650810287563,0.11784187,0.008273821,-143.01611,60.526966,10.416048,17.80642,-3.1509976,8.542041,1.6329224,-2.096662,-3.3847806,-0.316494,-1.9077258,3.065411,-8.421451,11877.506,947.3543,1452.3323,440.45706,349.14694,161.87727,135.06277,111.52149,101.21554,56.167004,40.97231,32.269524,36.81702,Jungle
"Mungo's Hi Fi, Charlie P - Rules of the Dance - Kahn Remix_001.mp3",92.28515625,0.46774036,0.06794918,2952.3365128795454,608400.6273539494,0.19059094435623555,0.0031603587272106943,1.329254,3.407586,1.4017009e-05,0.0059648226,-4.6654048e-05,0.005420375,-0.01481731991054454,0.001939142786131406,0.12353917,0.0021913021,-45.513515,70.74446,-43.536423,2.586454,-18.163465,0.1753158,-8.110618,11.594817,-10.228221,-4.0395827,-4.731503,3.759625,-6.4648595,2711.265,674.9147,961.71405,205.3148,188.02898,116.03757,102.18964,53.53134,83.7827,49.374374,45.121544,40.666,32.36226,Jungle
Jayline - Do You Like Jungle_005.mp3,86.1328125,0.37145427,0.08653011,2571.269889503348,358650.7981702897,0.10441645869502315,0.003163189031899139,1.3525947,2.5465472,7.1054187e-06,0.006325036,-0.00011493803,0.0021033883,-0.003375569628662876,0.0018933752408400936,0.10445332,0.00048265976,-87.64277,94.26651,11.433236,7.070378,-12.472445,-15.485711,-13.782473,-3.71418,1.1817344,4.041207,-4.5778112,2.7243536,-5.2813287,1176.3397,280.52786,219.06029,88.66629,206.39124,75.13636,60.511345,44.735565,38.270622,26.590818,25.975712,28.637705,27.667454,Jungle
CELO - Break it_005.mp3,86.1328125,0.5277038,0.06688507,3715.444097331144,778559.6673079581,0.1990039966724537,0.014409407661571094,1.3766603,3.1030567,-0.000107285836,0.055313382,-0.00026368475,0.029469382,-0.013871239412930742,0.009900382047156157,0.3122662,0.0075245374,28.193123,45.90511,7.791162,9.336584,2.5808496,4.954214,-0.35672477,3.702235,2.6766667,1.8656684,0.5815151,6.9468393,0.14244701,2105.9077,1051.5118,367.12582,375.76898,133.54633,88.90874,73.0923,51.818134,59.364357,38.954655,43.92014,43.199112,41.441116,Jungle
Replicant - Ruff & Tuff - Veak Remix_005.mp3,172.265625,0.48935795,0.07209342,4382.805494163448,227410.69861955222,0.32698793764467593,0.004572236606409193,1.3785697,3.5203521,-4.40976e-06,0.0077428613,0.00016450336,0.009171581,-0.004051767273892368,0.001857398183861096,0.15666679,0.0029844854,-5.419394,17.99729,-11.909028,-0.57627726,-10.606257,-4.423582,-10.544263,1.0047826,-10.521549,-0.90650904,-7.034122,1.2432299,-3.438096,2528.2302,479.6097,486.1906,189.13136,123.56962,86.73531,150.53746,66.6817,97.481316,41.405247,74.25016,35.853672,48.280952,Jungle
Top Cat - A Friend In Need - Panik and M-Rode Mix_001.mp3,89.10290948275862,0.49504662,0.079090856,4343.094005659525,1029739.4525048536,0.3423776252165127,0.013066033276967386,1.8927033,6.161116,-4.427425e-05,0.0036075122,-7.28101e-05,0.044341523,-0.0035574739190938373,0.001021147055622246,0.20378575,0.014978344,-26.962704,13.33009,-5.3345,2.6863577,-13.498914,1.2547097,-9.569248,-5.7705507,-5.280115,-4.0379796,-2.0027554,-1.2764041,-3.948142,3375.209,1250.7096,469.66507,397.799,277.39783,216.57668,161.1515,146.5813,139.6836,85.90382,57.111202,56.109894,47.17654,Jungle
"Selecta J-Man, Junior Dangerous - Party Hard - Audiomission Remix_001.mp3",117.45383522727273,0.44998914,0.08201159,4369.988143678501,724083.5425279712,0.29047659858545033,0.011690224744059821,1.817866,4.404466,6.747407e-05,0.012021943,-3.1422445e-05,0.07487513,-0.00024146337311403698,0.0021098657202586572,0.3041179,0.020617023,26.654572,9.355902,-14.0131445,-2.153037,-6.3402567,-6.084954,-6.677967,-3.2265975,-6.7903028,1.9321281,-6.4400406,1.4345148,-0.110201515,3444.5159,1298.9634,680.37445,515.3958,271.45892,188.73747,166.2138,162.73763,108.0219,97.54641,85.45728,97.550446,64.53307,Jungle
Serial Killaz - Worries in the Dance (Revival Mix)_002.mp3,89.10290948275862,0.3157434,0.087873295,3541.8995804769006,139256.84222006093,0.2421852394386574,0.001781932728566914,1.3881785,1.6563723,1.7954619e-05,0.0041980324,-6.2838e-05,0.0035209234,-0.00020998901668746751,0.007283778446914174,0.10314747,0.0010620551,-81.598,17.13789,-57.064014,1.2110809,-12.395528,3.6547241,5.317862,10.203455,-3.021548,0.13662437,4.6463737,11.315696,12.423063,2063.9607,240.76723,206.0287,147.52646,122.73388,108.76993,147.71948,127.79562,88.75152,92.12217,93.975876,115.58904,95.78465,Jungle
"Serial Killaz, Run Tingz Cru, Tenor Fly, Blackout JA - Bun Babylon - Jungle Remix_004.mp3",172.265625,0.40456235,0.08396094,3553.0669768510816,646459.3976418804,0.2166649375721709,0.0068679744518278345,1.6881036,3.800361,-1.6463902e-05,0.008586768,-0.00023480984,0.028489081,0.0001887896508912907,0.0018589979844748244,0.21225004,0.0065068477,-5.71231,47.480595,-8.4727125,2.7219362,-18.678652,-2.363872,-7.455898,-0.9652294,-5.4372554,-4.37258,-4.8167925,-0.88506657,-6.2282133,2355.09,707.55927,731.8913,358.81726,381.44028,197.05835,207.95955,115.05917,128.94756,83.45485,79.21025,65.656044,62.982723,Jungle
The Ganja Kru - Super Sharp Shooter_000.mp3,83.35433467741936,0.4712415,0.08890766,4122.307316281843,1186642.3916934226,0.30529305896362585,0.012410041102517956,2.001936,4.1829796,-4.3515633e-06,0.00020190526,5.4050756e-06,0.0020230934,0.0010506162813291432,0.003989075419682662,0.044968683,0.0009059635,-201.6526,21.413408,-12.753239,1.8785069,-27.456224,10.764888,-8.0340185,0.15326233,1.6496749,-5.2458158,-2.4209983,-3.475819,-2.4094994,9992.265,1483.6755,1091.2948,414.5513,423.24884,222.84888,204.6552,130.72548,120.01132,99.876495,54.18725,59.879173,62.631264,Jungle
Fatboy Slim - Praise You - DJ Marky Remix_000.mp3,69.83741554054055,0.37600076,0.09567459,2103.7011449420606,149124.43587931804,0.1326940946160508,0.0012135767430720846,1.1697522,3.9718378,6.923312e-06,0.004970118,8.141704e-06,0.0010855532,-0.013002372033489857,0.005101797200246938,0.08793964,0.00047228043,-117.63265,104.88702,-65.0093,-7.533858,-19.310263,-2.906537,-7.324779,-4.2394814,2.255898,3.4582045,0.16956472,-6.2061777,-9.409533,2422.2515,711.84326,256.13278,210.05629,98.28774,81.54782,105.207,96.70565,69.96256,82.15547,56.53768,38.372612,39.401646,Jungle
"Ed Solo, Isaac Maya - Movie Star - Original Mix_000.mp3",117.45383522727273,0.46958312,0.08957622,4171.163939200392,770013.5417865638,0.29581724523672054,0.01572460391929663,1.6427712,7.0404725,-3.869579e-06,0.008305571,2.6159136e-05,0.024256801,0.001969658577584819,0.0021129165289563876,0.1675355,0.014534347,-71.74086,19.89707,-11.714814,-1.6363014,-9.014999,-0.3449516,-5.8492947,-0.6706925,-11.296968,-2.492422,-6.089387,-1.0846832,0.4158567,20823.64,1015.21484,579.039,352.33603,239.11836,186.99753,149.1148,124.21924,114.71892,131.72726,57.022587,46.33843,61.922657,Jungle
Adam F - Circles - 7'' Edit_004.mp3,83.35433467741936,0.4150495,0.084047474,3734.9889013298744,616197.1111979636,0.213964167147806,0.012955744282570828,1.5867535,3.7944531,-0.0001033846,0.013225331,-0.000102394304,0.01004289,0.011580270983147378,0.0046312220959513145,0.17080283,0.003965757,-30.427074,50.814026,28.086744,17.983606,-3.3028717,4.289136,-5.569936,-3.1569664,-4.157557,-7.293861,-3.815352,-0.62822646,-7.2382474,2022.936,489.9379,318.9399,115.53738,87.283875,73.32961,39.64438,45.002193,37.34815,24.287966,44.918335,31.097656,51.290966,Jungle
"Mungo's Hi Fi, Charlie P - Rules of the Dance - Kahn Remix_002.mp3",143.5546875,0.46312204,0.072766915,3018.493005642764,935018.5987168071,0.17729921694155093,0.00778520984041143,1.4284116,2.3581302,2.069184e-05,0.015266299,-0.0001317396,0.009523363,-0.019804816319481812,0.0033629740213379855,0.16989098,0.005703368,-24.927652,73.25786,-17.65677,5.237905,-12.030257,-1.195505,-3.264813,11.649157,-7.421805,-2.234151,-3.3448803,5.38507,-5.170506,1514.0992,1169.9376,763.7986,255.9384,233.08926,144.15742,113.82256,91.62487,89.67992,89.27984,56.758736,46.001617,33.40756,Jungle
Congo Natty - Get Ready_003.mp3,89.10290948275862,0.47555813,0.08513827,2845.6480548340905,536778.000491597,0.13413976797055427,0.011228109686735899,1.276816,0.99807477,-0.00012137442,0.06324474,-0.0003360318,0.009343624,-0.009144336012157443,0.004745365412056465,0.29529005,0.0054506785,3.338503,71.602066,1.2576721,13.336332,-11.146099,16.165924,-5.158341,9.034058,3.0401423,2.7239978,-3.114558,5.0976057,-5.3921556,612.2175,1033.0087,781.5325,281.05716,246.75725,213.47783,110.92732,98.87815,119.86372,174.05182,113.33387,75.23777,74.61134,Jungle
"Mungo's Hi Fi, Eva Lazarus - Live My Life_004.mp3",129.19921875,0.42600936,0.08390922,2321.2722470718927,334031.68773082306,0.0656360511691686,0.0024624816034454753,1.605401,4.458143,8.847669e-05,0.052747827,-0.0001436278,0.01052193,0.011340146663009957,0.006273681880371504,0.27272224,0.0061547905,-42.448273,86.651245,14.127974,27.394205,4.3218265,19.932585,6.3224263,7.9911714,-0.09966019,3.3568501,-4.8031683,1.6073428,-0.8365879,2902.3455,433.06198,449.98825,147.20998,196.03989,146.44576,110.837265,89.031,74.42156,66.447586,50.232056,41.648254,48.88206,Jungle
Isaac Maya - Baba Boom Time_001.mp3,135.99917763157896,0.33137506,0.089193754,2059.8399208703463,26478.547198282417,0.14388171189376445,0.000843354115955304,1.1122391,1.4617943,6.303756e-07,0.008767394,9.012979e-05,0.0013596871,-0.002228676091650994,0.005551053993584716,0.10988527,0.0012180419,-111.561325,103.65268,-60.261894,-14.377227,-14.269248,-6.8126173,-32.238506,2.264579,-5.01892,-1.7545606,-2.0582805,6.272251,-4.3696227,1687.4652,136.77608,221.28903,101.65381,77.57687,59.135925,81.09881,90.3195,58.388012,36.363724,40.73875,55.019405,62.930428,Jungle
Upgrade (UK) - Murderer - Vital Elements Jungle Remix_003.mp3,117.45383522727273,0.42522672,0.07890672,3298.1272137062956,501169.21217682754,0.1978768223152425,0.006210865413454842,1.5860962,4.358558,6.480927e-05,0.032134913,-0.00013287521,0.04425406,0.0024434667394506388,0.0030627929906967494,0.32437167,0.00845762,43.73945,43.888805,-31.246662,8.51915,1.864291,5.5852613,-0.9809702,6.170604,-1.6330029,5.005926,3.3859282,5.0785165,-0.14334042,2204.9434,1002.3767,387.74796,255.11241,271.80438,140.43298,116.587585,101.303406,82.21924,79.29936,74.13605,55.868034,77.23858,Jungle
"Mungo's Hi Fi, Eva Lazarus - Live My Life_002.mp3",123.046875,0.37851453,0.0898487,2696.3887722119343,326921.20906635694,0.13861083984375,0.005027623778140104,1.6514425,5.2273364,-3.8985145e-06,0.012007478,-0.00012609438,0.01356313,0.01036798363889641,0.0033969540001488976,0.17352949,0.007343467,-66.88706,72.19938,-9.467926,19.20665,-0.11984846,10.958757,-3.4043136,0.07134593,-10.337066,3.7590833,2.9098766,7.229185,-0.03568893,3300.0347,569.2063,867.3606,302.3303,408.68658,199.84479,173.25253,172.33105,116.584404,136.38904,94.53262,88.19864,133.17813,Jungle
