File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
DJ Samu - Duas Doses vs Mandona (Versão Funk Série Gold)_000.mp3,129.19921875,0.29266274,0.09128984,3261.226031130961,706042.9690176257,0.1899729810190531,0.004721654859688455,1.4202968,2.3829577,-1.0027973e-05,0.01716563,-4.6121662e-05,0.009925181,-0.004639486240488532,0.008980086738622092,0.1899899,0.0031295454,-36.946877,54.16397,-32.18743,-19.6642,-13.134878,-14.381822,-17.717054,-8.158913,-4.053818,7.948704,2.1038427,9.299577,-8.174362,1950.5933,1112.5978,466.522,462.64102,151.43642,309.76718,121.54597,152.94125,134.92082,139.18307,124.641594,92.49558,117.67554,Favela-Funk
"Luísa Sonza, Pabllo Vittar, Anitta - MODO TURBO_003.mp3",161.4990234375,0.37321067,0.08692855,2284.192333773114,140653.7637821231,0.10948325635103925,0.0014224287631799852,1.2447828,3.1478515,1.52493e-05,0.044146318,5.5165216e-05,0.010415741,0.010265895248349132,0.0059725030697369615,0.26814413,0.0019760781,-1.931524,95.47865,-11.476206,16.86063,2.9012651,9.998651,-7.8898797,7.3707128,6.372691,12.351621,-0.31126904,-1.2912087,-4.025603,1721.1709,286.01785,229.55307,118.12422,176.92342,113.76519,107.87133,109.21871,96.70521,70.15572,102.25717,117.217575,96.76468,Favela-Funk
"Felipe Fivel, !CE - Me Usa e Abusa - Remix_003.mp3",103.359375,0.43439737,0.087183036,2792.4122868416052,1041862.6528752494,0.17036843244803695,0.011976632916810157,1.7906399,4.234064,-0.00015570273,0.01249678,-0.00036531512,0.024005849,-0.00581492050198809,0.002383640798621693,0.20553917,0.00970757,-25.856796,73.60091,-25.06021,1.6226387,-16.53829,3.645943,-8.153079,-0.53447264,-10.407033,1.8280171,-5.483163,-0.2077511,-6.335804,4065.063,2606.8794,637.44977,282.93842,272.8724,143.04579,106.09658,131.57458,79.8885,90.29226,72.59856,55.245255,55.35785,Favela-Funk
"ZAAC, Anitta, Tyga - Desce Pro Play (PA PA PA)_005.mp3",99.38401442307692,0.42188564,0.08809568,2576.8834815163573,744255.0947378384,0.11446013274016203,0.005578492985289692,2.048029,10.552398,-3.1863598e-05,0.04643266,7.006503e-06,0.028847141,0.01887287341073151,0.008244372928610747,0.26965597,0.021381466,-42.52322,83.13286,-6.2416625,4.6738124,-3.8624918,11.246245,-4.1649837,14.443961,-5.253582,-4.1403575,-5.070395,6.105125,1.9492776,6938.765,1114.6807,636.8458,252.89066,228.0043,162.46954,136.57875,243.00922,62.266006,58.591805,158.17966,66.13829,111.33794,Favela-Funk
"DJ BOCÃO DE MACAÉ, Lc de Macaé - AMOR EU TO COM OS CRIAS_004.mp3",135.99917763157896,0.41152468,0.09865923,2065.5937556838644,880172.1728352081,0.07452998700923788,0.005819284378465275,2.057164,8.816916,-0.00076048606,0.17446794,0.00090126874,0.07520595,-0.023547660855256954,0.007918462545464891,0.52161324,0.04382791,1.3078438,101.88781,5.4954705,15.003399,2.1761727,18.36879,-0.15141754,1.8180311,-5.0305543,1.2863247,-2.967739,2.6538837,-1.2585706,3736.0898,1121.8809,909.7137,364.4684,373.94464,86.65321,111.18318,104.42449,138.30333,163.72108,59.046234,53.255974,67.87155,Favela-Funk
Dyamante DJ - Vai Novinha Ah Ah Ah_000.mp3,129.19921875,0.26238912,0.08856882,2366.748353437387,322853.6061789134,0.10512368288106236,0.002997696675316769,1.9008114,6.2972965,-0.00010622162,0.031196766,0.00012843827,0.02061923,0.03008777946971097,0.01712321775862191,0.23927765,0.012284595,-51.53197,87.2319,-18.25298,0.21267398,-21.154459,-5.4032593,-13.736808,-8.044176,-9.4241295,-11.794181,-9.611908,-4.0973854,-9.059221,6415.47,615.05774,332.99246,175.65672,156.84898,102.23748,94.69002,79.18908,86.163574,90.930046,73.53389,82.72519,101.2889,Favela-Funk
"DJ Stanley, Funk SÉRIE GOLD - TU SABE QUE EU NÃO VALHO NADA_005.mp3",129.19921875,0.4125978,0.085888706,2638.3675247686188,599309.4832363618,0.120758056640625,0.0031083263801755727,1.580322,3.6655862,-7.211202e-05,0.06956737,0.00018051539,0.027606187,-0.03275298466889592,0.006005209359665311,0.34695563,0.0057894173,21.846752,85.27179,5.873165,12.681884,3.5043674,8.193176,-4.253381,0.8407021,-0.84737843,0.48337066,-6.753882,2.5635133,0.70995253,2095.4316,788.2503,514.95355,220.50166,238.35695,111.93436,101.0601,84.84606,77.17614,81.71411,92.494644,96.004684,89.821434,Favela-Funk
LUDMILLA - Rainha da Favela_002.mp3,135.99917763157896,0.40951407,0.0826879,2349.174745466354,259254.90867345408,0.09318146882233797,0.0019704066664082685,1.376989,3.3612826,0.0001527019,0.07530901,0.00074560853,0.021685971,-0.005530096242457162,0.006149638510150321,0.3509963,0.0064958367,12.51164,96.22577,3.057689,11.444799,11.80478,13.809274,-2.1209383,8.992657,-3.9975357,8.6264715,-1.8314133,5.792972,2.9837217,1716.642,404.05795,264.64444,129.69402,104.73649,64.393074,85.28633,78.49137,69.572136,67.87149,59.558464,95.741425,87.33246,Favela-Funk
DJ Dn o Astro - GEME BEM BAIXINHO NO MEU OUVIDO vs FUNK CARIOCA_005.mp3,135.99917763157896,0.33369175,0.09236065,3289.1479553788754,1004029.0977577592,0.16837565104166666,0.008430851830376519,1.6805314,2.2853572,-0.00061075354,0.07273868,0.0010481067,0.051587652,-0.0007038566775205802,0.0035756426963929086,0.38504905,0.016774474,27.802256,71.68816,19.086748,-12.887245,-11.642124,-0.70163125,-7.0425134,5.4030967,4.4918475,1.1568557,1.5913979,-2.0130367,-6.437332,3135.6323,1095.894,604.0696,331.17996,168.1161,159.46622,111.51279,134.63837,88.90025,83.415344,63.143852,65.651474,54.801437,Favela-Funk
MC Gustavinho - Influencer Famosa_004.mp3,129.19921875,0.35066342,0.08785125,2699.382418796692,1473214.9631681116,0.12920846564665128,0.01244373856995525,1.8789184,4.3157396,0.0024887507,0.049365375,-0.0026986236,0.052519675,-0.0038733173588475383,0.00749724298423901,0.37524027,0.025786335,-14.107346,89.141525,28.469862,9.04886,-3.7993305,12.138272,-1.2049661,7.752525,-8.631371,1.4749576,-13.76818,10.022782,-9.67329,2993.378,1111.9801,728.879,392.93634,290.22137,96.33055,138.61087,92.34378,53.573532,90.174255,92.83271,135.10625,30.019112,Favela-Funk
Jerry Smith - Kikadinha_004.mp3,123.046875,0.4155095,0.089604504,2900.9495671429127,739764.0523401527,0.17914509057448036,0.014464284024108551,2.1817424,10.830775,2.0068894e-05,0.032806404,-2.8897653e-05,0.014887533,0.016005444057786946,0.00563445372507914,0.19367293,0.020160284,-83.97661,68.81446,-19.802744,6.5895596,-20.430265,6.845203,-17.474539,6.639475,0.4455942,-10.266035,-5.297453,-0.399685,-0.44914377,17000.213,1212.1709,515.38025,394.01248,286.77866,255.24344,298.43262,184.6188,148.36317,126.5376,75.88144,71.59316,93.504105,Favela-Funk
"Mvk, Mainstreet - Ei Amor - Remix_002.mp3",129.19921875,0.36651134,0.09150844,2215.069592073955,605453.5658831989,0.10969147858796297,0.004082361039474341,1.8318344,3.8640628,-0.0007148014,0.01762898,0.00070547796,0.052488975,0.013450615394871619,0.002153114358861629,0.30033258,0.0165921,-17.834976,102.57618,4.3395057,15.885759,-3.5723352,0.62867665,-3.875638,2.8489335,-4.76403,2.916005,1.1210557,1.3648012,0.7406838,3313.1545,958.7413,540.59235,169.61816,148.13303,108.53827,135.99803,120.76238,69.398384,65.77334,56.737103,78.62416,104.86842,Favela-Funk
"Mc RB, DJ PTK DE O.C - TÁ FALANDO QUE ME AMA_004.mp3",161.4990234375,0.37694657,0.09085617,3006.295803204286,427765.7056111064,0.1503116880773672,0.0044154287670846734,1.4269284,1.7314011,0.00010190483,0.06726237,-0.000119893426,0.030401004,0.00821270432830038,0.007667712231873654,0.35319802,0.0065016835,37.37444,68.12617,-6.80771,6.264456,-11.595879,6.697379,-1.1861017,7.04216,-5.120847,2.7243648,-0.54744667,3.863932,-3.4544425,1189.3436,612.2217,505.0331,185.15454,306.75082,95.68813,111.10769,106.20096,93.10369,79.88744,98.107605,83.93861,86.05005,Favela-Funk
"MC Teuzin PV, MC Skcot - Eu Já Sofri por Amor Mas Não Sofro Mais (Tik Tok)_002.mp3",129.19921875,0.3670425,0.08996587,2879.857909748994,733376.1136658671,0.15540568033854166,0.006778755294228041,1.678577,3.2684479,-0.0004188404,0.100858845,0.00039518837,0.048034154,-0.012387934713151113,0.01424710669201746,0.3981326,0.027695382,22.92395,70.919075,-4.411889,17.963005,-0.17912787,4.454208,-3.3902333,-0.6833497,-2.0837345,3.5310726,-7.39808,4.4669776,-8.910808,4435.454,1221.6783,633.5418,257.66873,143.04999,114.58133,116.2879,131.83044,89.67168,119.572426,181.9882,108.07297,162.97533,Favela-Funk
"MC MN, DJ Silvério - Magrão Avançado Dou pra Ela Balinha (Uiê)_004.mp3",129.19921875,0.30930692,0.083996266,2881.7615548530316,236623.93400868788,0.1786974054561201,0.003983559105983502,1.4547924,1.5876242,-1.0068805e-05,0.024909854,-9.976778e-05,0.01579341,-0.0003713081174123384,0.011853348234372119,0.23580877,0.005841004,-9.276309,63.041416,-44.971798,-5.138851,-27.954699,16.166077,-18.106443,-10.29887,-9.643653,-2.5934358,5.887009,4.494781,-4.1999164,1476.1449,700.1791,247.79637,132.35652,184.27573,95.08098,147.24281,93.53791,97.64125,81.5726,122.66894,111.73022,88.6217,Favela-Funk
"DJ Brenin, Mc RB - Tbt de Novo_000.mp3",92.28515625,0.27610508,0.09057355,3056.9881000377177,497994.4503534034,0.17701041065242495,0.003596768434324319,1.4532198,3.7582798,2.323311e-06,0.030998515,-4.6775298e-05,0.016262196,0.0013669983232765088,0.010873955395704545,0.23547451,0.01344777,-36.057255,56.316284,-28.137945,-3.7096786,-28.76778,-9.767689,-16.634596,-1.2541432,-12.852473,-0.83917785,-12.83624,-3.8492343,-4.8470626,4521.6606,716.20496,1082.1149,231.79958,200.20094,135.15959,219.75284,168.97943,102.87729,125.018875,96.792885,87.28699,106.81635,Favela-Funk
"PEDRO SAMPAIO, Luísa Sonza - ATENÇÃO_004.mp3",135.99917763157896,0.42883727,0.077858396,2836.7042224390484,281473.94422846043,0.1456476436200924,0.002518339184419327,1.3882877,2.8585103,-2.9768822e-05,0.043934714,-2.5845164e-05,0.03271519,-0.01006799857459587,0.0035389516739504578,0.32212982,0.0049642697,41.942368,72.50191,-17.19149,6.0630684,4.666803,4.6515055,-3.3260486,4.855849,-7.438147,2.7458706,-0.35333434,3.5922039,3.0785937,1648.1881,623.53644,412.1519,181.85065,130.85338,122.305824,87.05462,94.37302,53.945656,63.46218,58.25645,50.122402,88.60111,Favela-Funk
"Anitta, MC Kevinho - Terremoto_001.mp3",184.5703125,0.4104047,0.089126326,2627.2426140300854,439950.47199819685,0.12790487875288684,0.003201471951055796,1.7606465,5.7671795,2.7321423e-05,0.012777154,5.7349916e-05,0.031294357,-0.015334357829671427,0.002818426451316256,0.23602709,0.008861229,-21.458157,82.42297,-10.589831,9.835349,-3.16593,8.225105,-0.53771144,-3.5739396,-0.7683873,-3.887805,-4.4037533,4.3423724,-4.0526714,4120.385,801.05194,747.29895,227.46796,290.9611,252.52957,145.1757,117.37237,97.01967,103.98161,84.084045,98.91466,78.87692,Favela-Funk
MC G15 - Cara Bacana_005.mp3,129.19921875,0.29036134,0.08958516,2830.8094624834694,471231.40152484464,0.16304298683449073,0.0035351275610743887,1.6080483,4.428272,-6.0428225e-05,0.02612521,-0.0002452469,0.039940402,0.0014232516653511784,0.00905253468839498,0.27233222,0.014548171,-24.17944,63.644253,-33.140965,-3.1012516,-9.428135,7.43267,-9.083603,7.5631237,-17.553444,-2.044019,-8.949486,1.9352561,-0.75383615,6121.3213,1140.9773,967.7807,455.01862,231.70985,109.68278,217.81465,139.07678,140.8796,146.32896,123.345375,153.15855,134.22144,Favela-Funk
"Anitta, ZAAC, Maejor - Vai malandra (feat. Tropkillaz & DJ Yuri Martins)_002.mp3",129.19921875,0.4166031,0.09926037,2360.581189644748,696497.8657518993,0.07680144133391203,0.004762634541711608,1.6984644,6.8471203,9.2924405e-05,0.07318345,-0.00024417785,0.014378488,-0.019137039550783885,0.014346137991822964,0.30255654,0.010974473,-42.382927,85.41881,7.5327106,19.153643,-0.33816445,15.050429,-0.69191444,10.386328,-0.3565471,7.2145467,-4.383982,4.950716,-4.401527,8479.927,805.96875,386.86716,217.09569,252.2721,126.073135,190.97845,110.89513,78.063515,62.65521,77.09549,49.57996,56.168976,Favela-Funk
"DJ Lafon Do Md, DJ Dentinho do Escadão, Mc Gabzin - Esse Hit é Chiclete vs O Poder (Remix)_001.mp3",123.046875,0.27787527,0.094256885,2259.014828477193,292731.97890712833,0.1090186561778291,0.0021331973140186265,1.466898,3.3290486,9.3431634e-05,0.027471025,0.00021525592,0.014459387,-0.0022669701669150934,0.01956352525137659,0.19953041,0.014954599,-80.81017,97.38493,-22.911541,-2.8777192,-30.881132,4.0755897,-9.161591,4.7600827,0.23454584,-7.2391825,-12.941178,-0.11674154,0.43527186,4188.643,652.02783,502.78406,207.4968,434.35226,220.3048,302.14084,202.15523,163.56575,125.225624,124.88169,82.304146,72.85478,Favela-Funk
Gloria Groove - Bumbum de Ouro_005.mp3,123.046875,0.40161675,0.0913034,2702.683609948373,344683.3957494049,0.12761433919270834,0.0026111342357816518,1.5914009,2.745517,0.00012039538,0.061340127,-6.460881e-05,0.029503314,0.002067111744818862,0.004732429714535794,0.34965923,0.007310013,31.656176,75.00611,-22.71714,1.6543304,-5.029239,6.066277,-0.10459801,8.534126,-9.014994,3.427568,-2.706865,1.2801576,0.9751645,1356.5258,709.42426,551.982,257.76117,169.4435,168.20616,153.3915,126.0417,85.13174,58.660862,89.82166,82.14352,99.862724,Favela-Funk
"MC Lukkas, MC MM - Bumbum Nervoso_004.mp3",129.19921875,0.42815667,0.09126398,2914.895304203131,717447.6563008826,0.14977266166281755,0.008774600159640029,1.785006,5.646689,-6.816376e-05,0.024656676,-0.0002752728,0.023967165,-0.007860605211817938,0.007363785173397884,0.23376662,0.010430104,-32.903477,66.357635,-3.8267841,19.092987,-5.4232135,13.851073,-4.1446376,6.797335,-1.7487723,5.11793,-4.574884,1.2191558,-8.040168,5292.346,1043.8408,781.9572,293.7922,453.83624,228.13982,190.01549,135.97728,124.026665,115.61896,90.69295,59.223885,57.870815,Favela-Funk
"MC Kevin o Chris, MC Caja - Papin_005.mp3",135.99917763157896,0.38933086,0.09339126,2258.539533487878,610346.986060901,0.09160133644386574,0.004335618526796172,1.6248084,2.9960043,6.2735686e-05,0.051599815,0.00021700669,0.02060478,0.0072508985204513925,0.009446614290394518,0.2842137,0.0095166145,-27.15973,96.97081,0.09884163,9.575965,-1.5265932,7.723461,-5.0422273,8.247609,-2.7365406,1.7488253,-0.14210412,3.7330732,5.157304,2442.1824,872.03357,628.95386,273.39978,302.67288,176.27951,118.95343,146.28404,83.08351,91.7631,102.923615,74.9254,97.544685,Favela-Funk
"Ya Malb, Lukkas - Baby Eu Vou Dar Pra Tu_000.mp3",135.99917763157896,0.37488425,0.09205631,2647.7659534736144,665682.260323994,0.1321843876299076,0.004470875020725012,2.1748624,9.739441,1.9783423e-05,0.015301306,3.9398532e-05,0.028590577,0.004448527826939784,0.003467539734594612,0.2195406,0.012058682,-51.923077,82.60297,-3.534771,7.704793,-8.069918,-0.022216031,-13.092194,-3.4474201,-6.793976,0.24670847,-3.9662488,-1.2403996,-4.349845,8775.956,1154.6626,872.48883,445.42746,253.73434,165.78578,162.2594,169.26254,123.285324,131.53629,119.42896,126.66734,130.12527,Favela-Funk
"Mc Agabê, Mc Th, Dj Terrorista, Medellin - Brotou no Baile_000.mp3",129.19921875,0.3762924,0.0991031,2714.2525686166737,895586.7987451878,0.12297921478060046,0.005779760641485792,1.9033921,5.4090614,0.00028445848,0.063290276,0.000114448216,0.024632307,-0.016172975183143923,0.009514390181554486,0.27317536,0.035323627,-54.938446,80.57374,4.0001373,7.9742723,-5.7805305,9.4058,-10.407504,12.167377,-11.918226,0.027325848,-11.021241,9.634338,-4.3520145,5923.5186,1165.9902,760.79645,529.27325,402.2908,116.24143,288.4901,126.49035,256.10855,140.60739,124.905716,138.12802,156.1452,Favela-Funk
Mc IG - 3 Dias Virado_000.mp3,198.76802884615384,0.22367682,0.09182301,1858.6266521294224,3628017.8265933683,0.12253378500288684,0.02274423762348843,0.91104627,7.697815,-3.529396e-06,0.0003311786,8.2100456e-07,7.612752e-05,0.006248208386700251,0.00977504400468837,0.014689185,0.00031819407,-481.44366,39.48285,-18.142488,-20.597956,-17.701052,-7.183563,-4.0743375,-1.1103202,1.9235908,11.785849,1.6461599,0.7485494,-1.5355651,53455.594,2470.7163,650.0371,417.7003,310.49414,101.091835,146.87181,146.38971,60.20867,221.37482,58.087524,24.420107,17.147408,Favela-Funk
DJ Samu - Melhor Só (Versão Funk Série Gold)_005.mp3,95.703125,0.4202812,0.0998037,2045.630897361219,492111.5524953285,0.04949046947337963,0.0016281169332022203,1.5243268,2.7350383,-3.2853048e-05,0.124511935,-9.435879e-05,0.019044926,-0.03648539553452945,0.00908841520837028,0.39843395,0.007645324,-23.743502,98.16509,10.477638,23.97399,7.294773,17.721708,13.761979,13.385889,6.4149847,13.463561,1.6692445,5.6879478,-1.8191382,1336.9711,707.0988,207.94102,192.19579,154.37619,136.83948,54.586136,78.666435,81.65572,153.94319,58.452602,54.58731,68.742546,Favela-Funk
"MC Kevin o Chris, Dj Feijão Do Anaia - Vai Piranha Se Envolve_005.mp3",129.19921875,0.38266245,0.08822288,2767.25677100392,672904.071044503,0.13611291956018517,0.006004562512019697,1.714989,3.2333257,5.851785e-05,0.03904218,3.746115e-05,0.027520167,-0.026642075631906736,0.01406265294355659,0.27519906,0.010802971,-12.298415,75.38506,-2.330763,19.655748,-9.157469,10.048993,-5.388779,0.9009647,-5.583856,3.1550262,4.6805334,9.792991,5.3850503,4075.1135,1115.4939,741.3046,301.9659,307.0199,159.79796,153.35449,109.27496,78.66811,74.04098,102.53138,65.86513,98.66387,Favela-Funk
"Xamã, Gustah, Neo Beats, Bagua Records - Malvadão 3_005.mp3",129.19921875,0.3680246,0.096750244,2435.9771815230806,855292.8845457126,0.1144748263888889,0.008504461727024596,1.5691622,4.374786,4.6458772e-05,0.06633092,-3.7692324e-05,0.01832594,-0.000853690138598554,0.017262277218463275,0.29015386,0.018050196,-29.875679,90.79488,-9.707505,3.5285928,-6.800516,7.200056,-9.969634,3.329168,-7.410153,4.290278,-4.4241705,-1.3766863,-3.5732553,3202.1052,1052.3242,726.397,284.47473,296.61917,137.86989,145.82,135.7296,231.3158,126.34767,80.50495,127.96176,71.491486,Favela-Funk
"Dj JL O Único, Dj LK da Escócia, DJ Breno, DJ Pedrin, Dj Créu - QUEBRA DE LADINHO e FAZ CORAçãoOZINHO_004.mp3",129.19921875,0.3423342,0.097921714,3135.732879198672,1229890.7338139915,0.1587263640300231,0.007246185274432747,2.1295798,8.076755,-0.0005179124,0.013782394,0.000101743215,0.041942447,0.0131315393479009,0.006044021763161623,0.21362624,0.02881998,-75.971115,67.76,8.876189,-1.5074568,-15.943855,-0.27132925,-8.511163,6.725895,-14.104861,-3.935213,-8.438285,-0.39406145,-8.028874,12319.056,1274.754,1488.7795,361.28198,429.0783,181.40306,209.14218,112.398254,138.22556,101.48834,89.11518,54.52904,85.80647,Favela-Funk
DJ MK De Niterói - SEU CORPO SUADO E VOCÊ POR CIMA DE MIM (VERSÃO RJ)_002.mp3,99.38401442307692,0.23656139,0.08855528,3094.5286781610694,464780.77080269315,0.1817966037326389,0.003269048706616884,1.4515508,2.1870708,0.00014769942,0.016509794,-0.0001365102,0.010115297,-0.022888454861004923,0.009687393156416422,0.18654047,0.0034448686,-63.97548,53.24765,-42.522457,-25.962082,-29.130766,-10.308849,-1.0285861,18.881966,12.592412,7.5087223,-6.696098,4.3591037,4.0949187,2334.317,994.0569,255.07306,187.30339,196.25058,186.16734,170.10399,80.4847,92.78307,192.71722,86.83786,224.40672,154.84697,Favela-Funk
"FAVELAS INSIDE, FUNK CARIOCA, DJ METE FICHA - ESSE ÉO PROFESSOR SEU SOLDADO SEU GERENT_000.mp3",151.99908088235293,0.37449926,0.09462541,3738.8999597060883,1623593.6087580123,0.21568273672055427,0.021652965912293643,1.9275419,4.9301214,-1.9716626e-05,0.00482971,-2.9114844e-06,0.0034503378,-1.4885818533583506e-05,0.0057061975540203865,0.09105769,0.002896038,-135.48193,56.315964,32.508537,5.721432,-14.306603,-0.8144675,-4.181938,-1.0599687,-13.322969,-0.6362953,-7.9519877,-3.7317996,-5.3137574,4740.9536,1233.4019,564.29156,216.07368,354.1149,270.0157,191.58714,156.08679,254.65141,87.96605,63.72244,125.95872,105.21026,Favela-Funk
Jerry Smith - Kikadinha_002.mp3,123.046875,0.3973009,0.094805524,2811.6881664886,734144.0209809728,0.14417295102719907,0.009373904591674096,1.9665002,5.44504,3.282213e-05,0.053916857,-7.128921e-05,0.014572987,0.01147226479763673,0.01005695830041836,0.24440783,0.020700006,-40.112793,71.46721,-12.219837,14.821154,-15.427507,11.715038,-13.108587,10.545366,0.044384036,-5.6916294,-3.9108279,0.9085589,-4.0197053,3490.9143,1168.1678,1229.5234,329.51004,509.52618,284.1959,326.50195,158.25906,128.33932,128.65578,103.47544,111.22598,98.947464,Favela-Funk
"MC Kevin o Chris, MC Caja - Papin_002.mp3",135.99917763157896,0.37232924,0.09025783,2158.966363619696,662404.5144233621,0.0958545826099537,0.0048543879473569125,1.7156197,3.6985898,6.59611e-05,0.05413725,7.246915e-05,0.02258871,0.01155739019320104,0.008988189868404122,0.2944301,0.009912516,-23.486952,103.538704,-2.1893358,10.768909,-5.808129,3.1226614,-6.0829296,4.4541183,-5.0447855,4.2649465,1.2468917,4.242323,5.5022616,2443.4075,1058.3151,588.01874,195.13782,140.08014,119.94737,99.35171,134.58551,111.14305,123.02117,107.38395,85.966354,147.70592,Favela-Funk
"MC MN, DJ Silvério - Magrão Avançado Dou pra Ela Balinha (Uiê)_002.mp3",129.19921875,0.417931,0.07759492,2751.6925852534046,923710.7615075186,0.12983986183449073,0.00527973454164543,1.3813835,1.9723825,-0.0001227706,0.05274561,-6.4398523e-06,0.028995078,0.006072771282890237,0.0026083737931644224,0.3287525,0.00677711,25.53361,81.137276,-4.1951337,7.44665,6.132481,20.619558,-1.4741904,5.094128,0.81151664,3.872497,6.0789943,6.160202,-4.277668,1650.1837,1234.3639,372.335,151.72266,112.03474,74.30038,83.30089,76.66958,54.266018,69.66316,85.08498,58.73028,53.66624,Favela-Funk
"DJ Brenin, Mc RB - Tbt de Novo_003.mp3",129.19921875,0.30728757,0.087596945,3950.2408174347565,605324.5298910813,0.2615687698469977,0.007903970222718723,1.5263038,2.4367108,2.8931677e-06,0.03991799,-3.1041538e-05,0.02698475,0.00947108243338411,0.019091098934090858,0.28723812,0.00822477,1.2846903,16.315033,-21.501722,-1.8435196,-39.447163,-5.56266,-13.922555,-1.9568233,-14.699973,-0.41701955,-4.475199,-0.40002054,-3.6834404,2083.5078,841.4922,603.5549,308.6595,264.74796,120.55641,113.03601,175.71187,140.659,131.76411,145.81815,138.5037,108.11544,Favela-Funk
PEDRO SAMPAIO - VAI MENINA_000.mp3,99.38401442307692,0.35843912,0.09742916,3640.9927802493967,562730.752473594,0.24055801638279445,0.005887556170405519,1.5706886,4.3605266,-1.4491972e-05,0.022058941,-2.3189312e-05,0.022654409,-0.0009193555906135137,0.011706963753690946,0.24709871,0.005089096,-6.41572,36.179375,-22.370344,6.6770077,-21.946169,-1.8328314,-10.596292,1.9902304,-14.309435,-9.572527,-1.2126403,-0.5899144,-8.811093,3982.952,897.93915,1048.6833,275.1209,265.8889,179.99707,189.5709,160.2676,205.23372,113.41871,101.88875,136.27081,90.2132,Favela-Funk
"MC Lan, Skrillex, TroyBoi - Malokera (feat. Ludmilla, Ty Dolla $ign)_004.mp3",129.19921875,0.43253064,0.09004115,2882.7094439045018,835149.1935389782,0.1351749693273672,0.01076672131338118,2.1288218,8.34048,-0.00022215792,0.057853747,0.00041785827,0.046935678,-0.004867267032340496,0.008866985198557498,0.31169355,0.022986628,-29.068317,64.63141,-2.902778,17.317125,-4.942209,10.606719,2.5736814,7.1002345,-0.7714043,8.773643,-0.37716457,1.6415243,-1.3072616,5544.632,1321.2697,782.3272,398.09625,499.77267,202.149,194.19789,159.27104,168.45529,179.5008,118.28932,143.70863,63.55971,Favela-Funk
"MC Kevin o Chris, Dj Feijão Do Anaia - Vai Piranha Se Envolve_003.mp3",129.19921875,0.43165734,0.08336011,2455.4516103995898,558169.9401890917,0.1003964888856813,0.00397772536682585,1.4684196,2.097092,-2.5796699e-05,0.06600107,-0.00037097748,0.027203774,-0.03514115290694066,0.01665530825341292,0.33024952,0.008646474,10.790029,89.93449,0.1628026,24.002384,-7.421601,11.783548,-2.014693,3.3650522,-5.4458866,2.893159,1.6450754,1.2761266,1.0070653,2393.691,911.6585,342.8048,172.36339,115.99092,123.98872,125.08868,90.55667,74.159004,51.36595,34.143795,52.862698,75.44126,Favela-Funk
"DJ Isaque Gomes, Renan - Maluca_000.mp3",66.25600961538461,0.37660167,0.083296135,3174.692827932469,108968.07067998611,0.2036437283487298,0.0019598278748230507,1.20021,2.1161633,-3.4422474e-06,0.012274982,-3.054787e-05,0.0047397413,0.019449962991855932,0.014600355491513615,0.14344013,0.0025230392,-41.894943,46.54347,-40.889984,2.7168639,-13.33194,1.3904432,-1.8067958,-1.3543514,-5.239504,4.3875566,-13.696668,-7.1528544,1.4331472,2015.1394,397.72473,538.8431,137.6812,183.64316,188.70247,133.13678,152.99939,75.4011,90.77784,86.9067,67.28365,66.814316,Favela-Funk
"Mc RB, DJ PTK DE O.C - TÁ FALANDO QUE ME AMA_002.mp3",112.34714673913044,0.26080406,0.08820594,2878.26277334271,182178.91735282348,0.17383942780671297,0.002454689127713728,1.1473681,0.9171064,-3.71921e-05,0.054282185,1.9233168e-05,0.015831303,0.005717571575561236,0.016584350644512084,0.29127386,0.005416352,-5.4365416,56.197582,-46.78994,-5.0416107,-29.01959,4.4358945,-9.681004,6.3642793,-19.531254,1.9761839,2.9533968,6.607472,-0.37776792,1022.18646,599.9562,403.10083,230.0744,227.41063,187.16405,134.15755,160.62822,77.173294,79.958435,115.090416,79.79375,87.808266,Favela-Funk
"Dj Gabriel do Borel, Anitta - Joga Sua Potranca_004.mp3",161.4990234375,0.40479696,0.08848349,2530.7945784140898,855074.1091792086,0.12065170323325636,0.0041344100376105525,1.8534636,5.2606134,-5.3225747e-05,0.0206192,-0.00028187362,0.03874223,-0.019738753298662585,0.005602192896377912,0.26478428,0.016408496,-25.689919,84.760155,-9.500381,19.436823,-0.021473592,9.149002,-4.317006,9.18229,-6.8739314,0.35518226,-3.646035,10.464166,1.7943649,4175.266,1260.4922,1284.4839,419.95978,144.4616,193.48514,132.83696,82.75433,200.81604,122.27365,100.55651,74.317215,102.694336,Favela-Funk
