File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Chico & Roberta - Frente a Frente_005.mp3,117.45383522727273,0.4074497,0.08031364,2813.386127979249,412333.8391555611,0.13814290364583334,0.0036111280873969745,1.3838847,4.640596,-3.2800508e-05,0.014346801,0.00014124734,0.009810049,-0.0016367102210621117,0.0025052519463663555,0.18836708,0.0019334658,-26.068832,82.54203,8.09292,9.134331,8.77006,7.7717113,1.4382675,4.2429852,-6.0414486,2.9964967,-6.23119,-1.0074704,-11.188435,1513.908,551.79266,182.89616,194.00899,145.07663,106.7366,71.266106,60.10051,72.25751,129.73796,67.27264,99.233955,88.98282,Samba
Luiz Melodia - Estácio Eu e Você - Ao Vivo_005.mp3,80.74951171875,0.3443722,0.089312494,2381.6689365859925,364062.8808901335,0.1084911205150463,0.0022778226463801253,1.407421,3.5290015,1.1639302e-05,0.01040092,-8.76668e-07,0.005426423,0.010014448038325756,0.006470240516349855,0.14656231,0.0025577948,-68.049774,97.03485,1.3216349,7.964969,-15.174054,-6.7331767,-7.92261,-4.40648,-7.8750763,-9.138872,-7.4933434,-0.4879842,-11.762024,1918.9343,378.1519,350.6365,163.15965,134.34982,103.63239,66.020424,51.910618,70.26974,76.221405,80.17829,43.040436,50.901268,Samba
Nelson Sargento - Ciúme Doentio_005.mp3,89.10290948275862,0.37143195,0.08892414,2083.32354614818,108083.61532642052,0.08984827112268519,0.000779771122095189,1.4184166,2.2135577,-9.058368e-05,0.017623387,-0.0003767749,0.011458112,-0.002317666506427719,0.0028021744911844964,0.20758513,0.0038638248,-38.65691,108.72977,0.576893,8.403479,-17.480099,-3.8290532,-10.975916,-4.8870654,-11.178987,-3.58141,-8.600166,-2.3726075,-12.811926,1746.9625,183.15562,450.7146,131.13463,135.9837,87.12331,96.595055,70.01905,86.28101,57.902515,57.839535,66.496735,112.5372,Samba
Ballroom Orchestra and Singers - Tu Picadura (Samba  51 Bpm)_003.mp3,103.359375,0.40067926,0.08389144,3083.9863789478613,425598.982415063,0.1621713968677829,0.004384915225146171,1.5170915,4.467996,1.05534955e-05,0.0034679193,3.4468994e-05,0.016995741,0.006082483256974353,0.0021731578638729296,0.14283137,0.006689418,-63.226288,69.40644,3.2871048,9.5119705,5.108836,-3.2149029,-6.324264,-1.6646227,-9.533368,-1.8085562,-6.1379576,-4.179678,-8.038161,3521.78,366.26007,493.45908,230.88954,211.78,121.37642,84.20971,72.74747,47.920547,46.80593,96.19863,59.50581,73.59347,Samba
LTJ X-Perience - Ordinary Guy_005.mp3,123.046875,0.41511658,0.076263204,2048.772196948774,123706.57849161002,0.07586895978009259,0.0013218046011421087,1.3063391,2.9661198,3.648134e-05,0.031620443,-0.0002606928,0.0064310073,-0.00035170855329799656,0.0034148068135007805,0.20962317,0.0053709703,-45.34377,116.254326,1.6330719,-11.651089,13.554597,-0.34472275,-1.4022317,10.339593,-0.23659647,-1.7302725,0.20041727,2.0374818,-9.418395,1631.4288,201.68436,263.88852,281.96527,156.98555,113.74258,82.501526,69.52008,55.051132,60.973755,35.568413,42.517845,58.199,Samba
Jeff Steinberg - Valentine's Dance Tango From Another Cinderella Story_000.mp3,78.30255681818181,0.3816929,0.08936216,1756.2499685658624,134863.41261686606,0.08058219363452655,0.0013285396541481537,1.0501255,3.8753493,1.138848e-06,0.002831047,-3.972141e-05,0.0023074318,0.003666602425861407,0.00381249452318756,0.060905874,0.004245477,-273.13055,105.571434,-6.924999,21.795729,-3.3549173,-1.7280902,-3.5861132,-0.3742349,-4.5587807,0.69475895,1.0732737,5.266985,0.6930077,35750.96,1115.0297,522.9226,138.48218,193.49734,104.7987,83.57403,48.57938,73.45363,51.43612,68.26172,54.8432,100.5059,Samba
Luiz Melodia - Estácio Eu e Você - Ao Vivo_000.mp3,80.74951171875,0.23887676,0.08333136,2556.0000132036957,96036.85030991644,0.14436322712182448,0.0008831562277255813,1.2993348,2.2239459,3.0547122e-05,0.015131202,2.787295e-05,0.009439818,0.001454448540415191,0.008928662479615622,0.17912947,0.0045312606,-46.81299,80.14968,-25.01004,17.653717,-3.2139752,-0.107234046,-13.170076,0.4989156,-14.841779,-13.711292,-7.529021,4.230839,-6.1993365,2835.5764,249.15558,257.31018,70.726036,63.876526,69.146355,61.443516,98.52314,128.84,149.87225,212.02745,150.56702,152.86847,Samba
Ricardo Lemvo - Samba Luku Samba_004.mp3,112.34714673913044,0.42134517,0.08295969,2839.570180242375,185076.43308767283,0.15203476833140878,0.001515590354046539,1.573395,2.6505823,-2.4057343e-05,0.013152733,-6.6304656e-06,0.015300148,-0.003026962403322527,0.0031772647796339056,0.2026497,0.00309884,-3.3222203,76.208626,-10.890785,10.283019,-10.136374,-2.6959696,-6.3148003,-2.6409774,-15.653246,-5.6975474,-4.647024,0.54929423,-2.8775377,1415.9397,276.91016,340.8317,140.57176,148.66028,99.23556,113.852844,100.19001,90.0752,67.73957,47.19752,60.854954,74.601776,Samba
Zeca Pagodinho - Faixa Amarela_001.mp3,103.359375,0.3730448,0.08869569,2166.9556703226717,165550.82761222843,0.10348179489030022,0.0016586565373830707,1.4914173,4.16781,6.9122225e-06,0.014635808,-0.00016341131,0.011310441,-0.0011648366961916933,0.004039218058064151,0.18794493,0.0045334036,-46.337765,105.541435,-7.172076,2.306588,-15.004141,-6.4071493,-7.9582324,0.3941212,-8.1822405,-2.110061,-7.8343263,0.6296824,-13.779297,2272.65,368.2538,443.31488,182.34804,159.45015,89.06483,82.85591,83.79726,71.1347,79.58653,95.97363,62.49873,66.390564,Samba
Cartola - Amor Proibido_005.mp3,80.74951171875,0.36702263,0.087785356,2500.76145350685,336873.05454486556,0.12702433268229166,0.0029961675474489175,1.3749375,2.036411,-8.726406e-06,0.0044215135,-9.0764355e-05,0.0042844587,0.012621752435402244,0.00432387945144493,0.10639936,0.0022593627,-98.89449,88.366,-12.836589,12.590319,-21.409128,-5.9121423,-15.252968,-3.7773838,-10.967989,-7.9348025,-5.74934,-8.672667,-15.549493,2121.2803,399.56967,469.5529,96.5716,249.57724,129.19168,83.90142,89.425,139.1589,64.45634,41.712112,50.80567,70.22968,Samba
Toia - Desafinado_000.mp3,95.703125,0.4162364,0.08178618,3285.167928673992,954510.194709637,0.23894319247979215,0.012338115892915426,1.7396208,10.597057,-1.7581096e-06,0.00026685535,-2.0458033e-06,0.0012417241,0.0003472176553015638,0.001856797188735556,0.032242782,0.0009288305,-248.52148,55.42549,-32.888855,-1.8521571,-5.7827864,-5.298287,-12.66443,14.411375,-2.88892,-4.2130837,2.4989188,9.467967,3.066685,20567.775,909.58795,688.50946,250.70667,211.06099,118.656685,213.9118,86.323326,86.793526,82.854935,44.649494,86.13134,37.847565,Samba
Nelson Cavaquinho - Juízo Final_001.mp3,78.30255681818181,0.43033263,0.087727666,2453.546061360932,476788.3550608484,0.13040379618937645,0.0036894361404220285,1.5646628,5.700807,1.2153905e-06,0.0058578504,-1.0193986e-05,0.008816317,-0.007949862103702736,0.0024287572038637077,0.13059032,0.0033001686,-86.84276,91.156975,0.43539703,17.129778,5.0687113,7.995574,-7.2888103,-0.9152617,-12.389121,-6.9805894,-5.1307716,-4.55949,-2.135718,3527.143,822.07117,417.94266,184.32133,239.05865,99.561325,66.73213,55.242928,63.31905,61.17056,53.15009,58.217854,74.37529,Samba
Ubaldo Continiello - Voglia di donna - Seq. 7_001.mp3,129.19921875,0.37416565,0.08577548,3981.0164329600525,1067410.8369099319,0.23455429958140878,0.011390412164515605,1.5504568,3.250752,-1.9177538e-05,0.00990942,0.00010183409,0.008318518,0.005052368475047907,0.003634132319724034,0.15415666,0.0020487707,-51.326294,55.9211,27.321106,7.9700885,3.455571,-1.1592016,10.173706,-0.1521677,-7.885003,-7.59594,-7.7611785,-6.1934733,-6.119276,1693.5491,565.6993,610.748,249.9527,157.69157,123.2778,119.984665,84.2825,53.30649,68.3472,61.00562,65.757164,50.39832,Samba
Riachão - Chô Chuá- Cada Macaco no Seu Galho_005.mp3,83.35433467741936,0.32176223,0.093840644,2202.105353873521,141028.83308693816,0.1297596119068287,0.0016890231645135885,1.5150615,3.2473085,-6.980201e-06,0.0022479082,-7.47621e-05,0.0034979722,-0.005435899548496713,0.005704501383107156,0.08836449,0.001103111,-126.657646,98.371124,-36.089046,2.1256783,-17.575687,2.0570188,-8.106518,-1.700126,-12.700898,-9.180383,-8.177468,-0.6638225,-4.149528,2143.6707,361.897,645.3983,264.02292,177.63255,157.11063,119.282684,139.40805,75.499886,150.05798,91.05609,102.210976,121.55622,Samba
Ballroom Orchestra and Singers - Te Informo (Samba  50 Bpm)_001.mp3,135.99917763157896,0.41531911,0.07758003,2786.3100962555595,175155.92615179287,0.13383755232390301,0.001562947065005483,1.4784251,3.1143627,1.1931465e-05,0.0034398818,-5.394325e-05,0.0047389865,-0.009937815012360803,0.0019145475565711292,0.10208637,0.001830248,-87.02669,79.58365,6.222787,15.974718,14.130048,8.740149,1.7409897,2.4670274,-8.350371,3.4650726,-7.5281973,-2.0897567,-1.8500085,1196.7808,190.2623,262.72595,107.75435,155.72386,80.63461,66.47265,62.275814,71.80335,52.00045,84.14156,53.11634,63.222656,Samba
Nico Gomez - Comment allez-vous_005.mp3,99.38401442307692,0.392039,0.07801509,3358.2948862984886,274294.066479034,0.21415993019386573,0.0028469450605729148,1.3782182,3.178912,-1.0794598e-05,0.002736023,-8.082735e-05,0.0025130291,0.013200044267678682,0.005726565998721482,0.08441221,0.0007197611,-81.690155,55.41758,-17.723143,1.9622968,-4.558377,5.8472495,-4.1243777,0.6322469,-5.3461146,0.5981902,-0.29074138,-0.82650113,-6.781136,1956.125,330.71146,706.796,156.50595,199.41978,77.71345,94.397736,60.10215,103.22186,74.65248,56.855206,87.91965,49.23718,Samba
Cartola - O Sol Nascerá (A Sorrir)_004.mp3,99.38401442307692,0.36585617,0.08851753,2561.472732326532,234190.09446306722,0.12948700021651272,0.0021726597655626918,1.4824435,3.375636,7.1580134e-06,0.008234085,-7.1118343e-06,0.0058388663,0.012863436384924975,0.004724640729830191,0.1422349,0.0014958497,-49.878887,86.35587,-14.854046,5.7190714,-25.317114,2.2128205,-4.434261,5.576639,-5.6638875,-8.580859,-10.75048,-2.7415318,-4.5457,1577.7279,323.8807,370.35095,166.64049,153.35324,100.47769,92.22922,77.01286,104.5437,74.51503,86.14517,60.68585,67.092186,Samba
Velha Guarda Da Mangueira - Candongueiro_004.mp3,112.34714673913044,0.3845828,0.090564825,2538.880941462157,315081.42783231195,0.12312806726327945,0.003258979363316821,1.5859697,3.717778,-4.4304892e-05,0.02180753,-5.9510792e-05,0.010342427,0.00480638468593499,0.008772105286312738,0.18931995,0.0060425885,-51.22261,87.17856,1.8616142,11.912383,-16.52022,1.885961,-7.5013185,7.83564,-13.260291,-11.079354,-0.6021004,-7.188154,-4.734166,2604.7837,420.19455,553.8088,168.6858,228.22234,127.178696,92.56907,99.33121,130.49933,83.969604,101.31489,95.088646,65.71979,Samba
Kaoma - Dançando Lambada - Original Version 1989_005.mp3,117.45383522727273,0.41649228,0.08040506,2850.498977782099,206416.79194313393,0.14798538773148148,0.0024006971770026224,1.4618384,3.3641093,-4.275005e-05,0.018316407,-9.8970675e-05,0.013475834,4.64559258637863e-05,0.0026668481272234686,0.21903427,0.0028911293,-3.161934,75.885,-0.8493463,18.972765,4.4886837,5.991633,-3.6888123,2.9277496,-10.510057,1.149146,-6.788293,0.24395216,-5.2756624,1600.0193,282.15408,408.77673,123.609215,187.23788,106.82836,66.848724,85.75006,133.47589,87.563515,64.587074,61.46089,78.20963,Samba
Beth Carvalho - Quando o povo entra na dança_003.mp3,103.359375,0.32853732,0.09362465,2604.34246408327,330815.83392711077,0.1250879582852194,0.002568866005776213,1.6789216,3.5251524,4.4138153e-05,0.026316432,7.63164e-05,0.019286111,0.013142072683916085,0.008169301635177746,0.2378505,0.006890465,-19.536282,83.115654,-13.9001045,3.4771738,-7.843616,2.7984204,-10.423339,-9.537218,-10.847333,-6.64239,-1.0639257,2.8869503,-8.830268,1967.4619,302.30115,533.8964,216.76534,240.726,119.21129,86.31241,109.60425,106.998604,90.8393,102.91544,97.78491,87.19493,Samba
Mayolas - Hotel California (Samba  50 Bpm)_001.mp3,129.19921875,0.35139593,0.085812226,3622.5813102769334,345966.4753230443,0.2418751353204388,0.00518450494548561,1.3133782,1.40258,-5.4162338e-06,0.003110968,6.886176e-05,0.0029282735,0.005061158823276337,0.0034213199366835796,0.092610456,0.00058648287,-76.5518,52.538834,5.6611495,14.170955,1.3908988,8.225796,0.432626,-2.6318724,-14.12268,2.9693744,-4.817401,4.6972847,-11.853911,816.8261,313.37955,281.26566,136.56412,245.29543,105.3324,125.77065,86.402336,119.60837,125.09489,102.07022,129.5626,86.94378,Samba
Ballroom Orchestra and Singers - Te Informo (Samba  50 Bpm)_003.mp3,99.38401442307692,0.4487595,0.07757591,2770.1287267137304,221317.9210317628,0.1287348441108545,0.0020689196961208704,1.4159598,2.1444418,-2.3742947e-05,0.0037602994,-0.00015265256,0.0039663236,-0.009319520459285417,0.0019767541449983183,0.10389759,0.0014116442,-84.096664,80.525696,7.7310147,18.288736,16.971851,8.163802,0.34853336,4.6768756,-8.573248,5.114953,-5.5227227,-3.1160946,-2.0527167,1054.3661,227.57513,243.70424,134.29239,175.67923,50.628113,70.39113,43.60964,56.563263,49.533615,94.2814,51.77232,61.094715,Samba
Beth Carvalho - Folhas Secas_004.mp3,103.359375,0.36765817,0.08590811,2795.4678209015615,124904.54019524755,0.15653755593244803,0.0015269883107312217,1.2201977,2.8103287,2.4750752e-06,0.0074746143,-4.266614e-06,0.0036149698,-0.0023894912584797364,0.00393601366214128,0.124243,0.0013335831,-51.115788,77.51113,-12.27867,6.340223,-5.9242125,-4.5390043,-8.362486,-6.559769,-4.6017404,0.86034477,-7.0575824,-4.2998724,-10.056361,1000.0851,223.71782,290.15,112.75834,147.55861,81.86145,54.532295,95.42272,56.86907,65.61238,79.38151,68.401665,47.431206,Samba
Nico Gomez - Aquarela_005.mp3,103.359375,0.35271698,0.08441314,2590.5667952529966,135380.03757154147,0.15119651511863427,0.0014738254083016447,1.2484185,3.8675876,3.7581012e-06,0.004881733,-2.0385569e-05,0.0039447155,0.007227495347402488,0.0036251835790754037,0.109038316,0.0012295953,-73.485565,80.685684,-30.385218,4.6500797,-0.40835175,-0.45681325,-9.01952,0.47278354,-7.989248,-3.6290655,-13.503965,-6.041592,-4.2735715,1812.7849,290.91138,462.9642,106.07105,119.83388,99.70365,88.63567,64.983284,60.804462,55.888706,101.39848,70.066315,61.79642,Samba
Nelson Sargento - Ciúme Doentio_003.mp3,89.10290948275862,0.36642593,0.08793706,2161.980188033768,282780.2814377747,0.0965387287095843,0.0019521894491019774,1.4978721,3.4375281,-4.8988084e-05,0.015817115,-0.00020595962,0.0107432,-0.0009938585555340704,0.0035140015971259473,0.19315544,0.0039833104,-48.54746,107.03881,9.82792,8.691658,-15.356341,-4.3415747,-12.586964,-3.8059747,-13.60453,-5.4777317,-9.610568,-3.5326316,-6.033927,2153.3035,332.66733,364.9201,127.1145,173.16043,93.398575,88.117485,50.199127,72.833565,46.605297,38.497284,58.39523,61.471844,Samba
João Nogueira - Um Gago Apaixonado_005.mp3,99.38401442307692,0.38324147,0.08551326,2259.3990776639776,548438.7626221355,0.07445158781828703,0.0021474470521115146,1.5137637,2.570629,-3.866588e-05,0.02522484,-3.330073e-05,0.009435828,-0.0028536422709258065,0.004273212855960625,0.2184247,0.0034855206,-70.2736,102.15366,42.586235,16.479301,10.579618,5.788973,-4.5642834,9.799685,-3.1622293,-0.32743907,-6.175744,-0.6161202,-7.838825,1846.8524,503.35132,322.46875,173.76086,176.76945,87.03534,89.26823,89.00129,52.664307,51.61643,54.323868,38.604755,46.805912,Samba
Kaoma - Dançando Lambada - Original Version 1989_002.mp3,117.45383522727273,0.42468885,0.07849024,2822.644033429532,354275.5021776992,0.1345497413917824,0.0034755570762912105,1.3978827,2.2516,-5.6503613e-05,0.0151678175,-0.00017115484,0.010958627,-0.0011029908622315354,0.0036056341963797475,0.1901765,0.0041472963,-35.68972,78.05885,14.838234,17.58071,8.081254,13.888954,2.1508753,0.27304187,-7.776172,-2.7988303,-7.352539,-1.5473183,-7.154245,1149.0885,363.61526,173.86884,95.89914,77.54613,91.37511,91.15253,67.19443,70.63814,94.124664,74.21671,72.776566,84.75208,Samba
"Luis Carlos Acacio, Victor M. Rosa, Rafael García, Arturo Rodriguez, Juanma Leal - Mañana de Carnaval_001.mp3",123.046875,0.3170172,0.08509345,2564.309188057577,461215.30648466374,0.1423266545178984,0.0035868363636057275,1.2291197,3.7565079,1.9927867e-05,0.016324405,3.0117044e-06,0.007256758,0.007227683723246675,0.004129602617103322,0.16713445,0.0035366148,-47.375744,87.874214,-16.292757,2.939816,-9.927222,-2.5887408,-12.304604,2.2445807,-6.755597,-5.9395266,-12.505332,-1.1219788,3.29282,1345.9116,736.9702,275.939,98.88112,294.93024,120.522285,147.06578,108.94211,144.87027,70.4738,130.07465,70.03517,89.948814,Samba
João Nogueira - Um Gago Apaixonado_000.mp3,198.76802884615384,0.3962266,0.08549868,1670.6287993386572,309556.9306125093,0.04796545720265589,0.0009366345136372351,1.607996,5.9993224,5.1970448e-05,0.025881391,2.0019232e-05,0.008841017,-0.003984758207195132,0.004789627872954304,0.21126932,0.0046014665,-93.11901,122.340256,22.404171,17.008686,9.3769,6.599597,5.6536407,5.302357,-5.841682,-1.9216864,-5.8148727,-2.5980268,-6.4335127,6492.2065,576.5217,286.28088,121.54027,106.01992,62.69969,79.316986,80.66559,48.576336,48.4931,60.65017,45.776062,48.123714,Samba
