File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Stan Getz - Izaura_005.mp3,95.703125,0.30668926,0.08810155,2010.5864450123527,504572.2471297942,0.08678973162615741,0.0018709268783754446,1.2733666,2.1568244,-1.5355281e-05,0.0071402057,-5.4375254e-05,0.0021559135,0.00959594532035143,0.004753992230057609,0.11126951,0.0013424807,-120.84736,115.80993,14.581062,12.8095255,-13.451024,4.8273106,-13.64801,-4.103159,-8.782152,1.9097013,2.0614784,1.7319682,-0.3555399,2036.7585,510.5267,519.02563,130.01082,236.96452,107.24967,77.63142,56.387875,67.23195,80.88949,65.882256,70.00959,69.69073,Bossa-Nova
"Vinícius de Moraes, Toquinho, Quarteto Em Cy - Carta Ao Tom 74_002.mp3",95.703125,0.38041514,0.0945557,1847.467689407423,508429.8448035474,0.08208776403356481,0.0027413623272064453,1.3280351,4.710365,7.502998e-06,0.0023476433,-7.133661e-05,0.001403589,0.006441497310756973,0.0033874922798651516,0.0697088,0.0007229112,-174.17616,125.32051,10.040083,10.996862,-0.5901363,-2.5453792,-3.4822066,3.227574,-1.0497788,1.429918,-0.23648383,-0.50098217,-9.370349,2260.915,523.4226,447.39114,176.35205,148.50336,141.1358,76.58272,57.475235,106.044235,57.14417,57.12674,49.440422,38.80998,Bossa-Nova
"Antônio Carlos Jobim, Gal Costa - Dindi - Live_001.mp3",143.5546875,0.57110417,0.05402464,4246.0068725673345,35155.377764685065,0.3575459187355658,0.0013324504391025182,1.0483092,2.3779163,-1.0080938e-06,0.0017061136,-3.9116305e-05,0.001171399,-0.0043990823837923125,0.0016749954946491574,0.06977706,0.00012893204,-106.54885,-33.541172,-71.80102,6.601845,-16.510195,11.935462,-9.759572,-1.6367154,-7.8647027,2.349796,-0.28823683,-2.6088247,-1.1966746,464.0947,116.72373,46.72065,27.088696,28.421759,30.051384,22.531748,30.153831,22.517775,20.44368,21.175905,17.572102,22.276161,Bossa-Nova
"Alper Tuzcu, Helena Beltrão - Facilmente_000.mp3",117.45383522727273,0.36257264,0.0884618,2180.4695325110088,1141802.0386976192,0.10769815422921478,0.011817093189612791,1.0702685,0.99804354,2.391735e-05,0.0068199546,0.00012229825,0.0018547267,-0.0028263335423447237,0.006735953611656532,0.09478742,0.00325877,-194.57855,100.95172,11.758656,11.51542,-11.460004,-4.019988,-11.065277,-4.730786,-15.218615,0.60139424,-12.725325,4.1169953,4.9737153,19430.281,2435.8467,434.0884,665.1474,118.67426,72.697716,126.16645,68.63704,61.96371,58.340313,109.07811,40.0804,63.754322,Bossa-Nova
João Gilberto - O pato_004.mp3,117.45383522727273,0.36224145,0.09101323,2283.947734154726,119281.22851705237,0.10189177973441109,0.000983346739459724,1.3832514,3.5527163,2.4315582e-07,0.0038697857,-4.1058887e-05,0.0023551823,-0.006787493265243522,0.004761248230243339,0.089113384,0.001312211,-120.205414,99.87836,-4.21429,2.615512,-13.460942,2.0254474,-16.60344,-1.3801085,-6.4669695,-5.8470216,-7.9792295,-6.724535,-5.8845296,2370.6475,253.55656,577.17737,102.310455,163.65656,95.432915,114.25307,56.155155,83.23566,52.981678,69.87615,39.39654,48.70898,Bossa-Nova
João Gilberto - Rosa Morena_004.mp3,161.4990234375,0.28044155,0.088746965,2253.7807629070744,230013.963702853,0.107470364823903,0.0023801358301106267,1.2159669,2.1942132,-1.2450447e-06,0.0054029087,-1.5590884e-05,0.0012937709,0.006051836592901641,0.007627079991020963,0.086438514,0.0016234405,-144.06679,97.652115,-8.320921,9.034747,-9.072929,-3.9881144,-17.024609,-0.76158464,-3.968498,-9.045019,-13.76608,-4.3951635,-7.8295817,2831.5745,503.36368,379.78815,164.9742,226.9737,148.36653,78.312485,88.222466,103.39412,102.629684,93.98102,129.03577,77.011185,Bossa-Nova
Paula Sergio - Wave_002.mp3,143.5546875,0.3395699,0.08837093,2058.2323228518017,325152.07074141473,0.09335553204571759,0.0013765323235153824,1.281953,3.1495848,-4.8144564e-05,0.008058641,-6.9122994e-05,0.0027439608,0.002902436060526128,0.004436896219594213,0.1160727,0.001636573,-104.29527,113.12994,3.837944,5.5699644,-6.7538915,1.8691032,-1.0657693,-0.4848743,-5.082819,-3.8649418,-9.29994,-3.0319066,-6.878364,2334.656,482.28256,386.6012,113.66207,167.4426,72.94444,102.54984,89.388916,91.665344,66.32257,84.57953,83.40694,68.95851,Bossa-Nova
João Gilberto - Samba de Uma Nota Só_000.mp3,107.666015625,0.312698,0.09035377,2477.270922659433,892059.4204165512,0.1150584584295612,0.004953793948994356,1.2296305,1.719492,8.057867e-06,0.0053983605,-3.0355106e-06,0.0010604273,0.030531292744485846,0.008619681826551767,0.08451456,0.001184404,-150.40265,90.76707,5.838052,8.68943,-18.712479,-1.0886861,-19.81646,-4.408071,-10.608811,-9.727871,-9.0166445,-3.8759782,-4.827562,12279.229,770.47656,874.454,185.05507,228.92938,103.86912,166.3397,62.300064,81.5924,58.350517,60.06811,57.800682,43.779415,Bossa-Nova
João Donato - Manha de Carnaval_001.mp3,117.45383522727273,0.34165025,0.08148803,1955.3704556227694,369949.98228086124,0.08720161843244803,0.0018084367630882782,1.3483379,5.158716,-3.7430134e-06,0.00162448,-7.9151374e-05,0.0007152798,0.002595581037354089,0.005565906297407086,0.049648944,0.00079233694,-204.2668,116.984184,2.663462,12.895226,-5.8150024,-7.9100547,-8.0641775,-7.0858917,-4.110766,3.534628,-9.258273,-1.036546,-1.378091,2452.7583,764.6649,366.85687,182.69016,139.48978,127.071014,133.43881,53.20892,72.17651,37.486435,64.1421,61.18104,36.360027,Bossa-Nova
Quincy Jones - Soul Bossa Nova_000.mp3,99.38401442307692,0.39249402,0.08595526,2609.73595245864,409012.61534155725,0.16715908270785218,0.0035714560311577996,1.5041958,4.201666,2.6602405e-07,0.0021628407,3.081261e-05,0.0042458638,-0.010770011736392618,0.002729871783130559,0.08551072,0.0021526401,-128.85022,65.19395,-54.169544,-10.335148,-11.956639,11.041302,11.589533,11.15946,-9.819056,7.064148,-1.2554494,3.539433,-8.29232,15026.533,456.09824,459.019,340.24698,175.58914,64.25132,90.22068,54.297245,51.31231,68.85833,43.17148,51.568615,49.169632,Bossa-Nova
Cauby Peixoto - Até Quem Sabe_002.mp3,184.5703125,0.33200988,0.088231556,1939.8035847649023,675627.0637342767,0.10062323676215278,0.0041287036290691215,1.1909311,2.131969,-4.126177e-06,0.0073926863,4.5357956e-05,0.0024345396,0.011802896250189614,0.007172343701299683,0.10342409,0.0031371762,-131.47136,123.65103,-23.481201,-5.240769,-16.910337,-9.237743,-13.643233,-2.0025418,-10.53459,-1.2116156,-4.093495,-5.7829413,-9.115922,4070.0266,727.09454,554.8193,274.27567,173.59091,83.98915,41.76985,97.37948,46.27778,60.763626,69.461426,67.255356,79.70189,Bossa-Nova
"Astrud Gilberto, Antônio Carlos Jobim - Água de Beber_003.mp3",151.99908088235293,0.351162,0.084731355,2366.3129708545957,330033.9573865343,0.11423413142321016,0.0017939803129664467,1.1950788,2.3117898,-3.1248223e-06,0.007493011,1.0446151e-05,0.0019386609,7.145538251095001e-06,0.004958118069214526,0.109478384,0.0012724876,-97.211914,100.3408,-0.35865006,5.973509,5.043596,1.6981947,-8.423263,2.5469728,-1.936521,1.4859332,-1.1479182,4.0362635,-2.1474574,1972.168,381.08932,585.5445,233.79654,236.49881,143.8162,172.2156,89.16156,83.071976,83.38411,115.421005,80.53882,80.706085,Bossa-Nova
João Gilberto - Rei sem coroa (ao vivo no Sesc)_001.mp3,99.38401442307692,0.30359858,0.093495466,1562.8717276190205,475080.6739177277,0.04389343966512702,0.00118280013943598,1.2498839,2.6447535,-1.865901e-05,0.0065159253,-6.254446e-05,0.0009374331,-0.009461555068733665,0.00766869835666059,0.09249165,0.0015990431,-193.6127,126.205086,30.868647,25.237476,-0.23372976,3.0037875,-9.1487055,-4.8206835,-6.818135,-5.0547776,-9.658827,-4.172739,-12.0074415,1900.1111,538.11633,275.31036,98.3183,101.4786,49.714268,52.270714,50.230648,51.735115,39.11759,25.394232,22.070488,27.255596,Bossa-Nova
João Kouyoumdjian - Surfboard_000.mp3,99.38401442307692,0.36038426,0.089848615,1553.6912882826114,197340.02082809896,0.07078273852482679,0.0017732953963466834,1.1663817,2.7299416,-2.3376802e-05,0.0015791163,2.6923537e-05,0.0010935857,0.017537603879356406,0.005240787676476001,0.05289078,0.0010557781,-245.24556,121.30651,-2.5136445,8.494498,-16.514112,-3.9323127,-13.862161,-3.7369895,-9.151365,-5.098135,-5.2829876,-2.044872,-11.386111,20158.582,1465.2875,343.90567,79.96046,158.49117,63.127705,64.48467,45.647446,82.35899,76.704155,87.39571,109.84316,63.596916,Bossa-Nova
Maria Bethânia - Samba da Bênção_003.mp3,80.74951171875,0.38138223,0.08671268,2087.1626384314536,455408.7219985979,0.07337976327944573,0.0017207068746503181,1.5514799,4.705544,-4.0407387e-05,0.01051443,-0.00011037201,0.0060662786,0.009304664219448455,0.006667980567434431,0.14572656,0.0030671037,-99.58942,107.78605,26.46453,20.375063,-0.81315374,0.73946434,-6.3829837,-3.7861936,-6.4137106,-6.725972,-5.986656,-1.6221867,-3.1582415,2486.4514,466.63602,354.21164,125.15457,173.185,65.35502,65.71296,44.342854,69.3094,34.309483,44.614143,40.04295,24.106504,Bossa-Nova
João Gilberto - Girl from Ipanema_002.mp3,86.1328125,0.36941725,0.08885418,2052.4981371488775,683302.5427779012,0.0839199490017361,0.0026399909783108738,1.2278718,2.653561,1.1084404e-05,0.004223842,-5.139646e-05,0.001281861,0.0027178125697662845,0.0038395139189778054,0.08175993,0.0011348863,-153.9878,117.783165,13.410143,6.4643464,-2.4859576,2.0441804,-0.33852908,2.4183786,-4.3864384,4.552014,-2.9993892,5.028002,2.0858517,2315.479,563.4026,620.205,203.49033,139.90802,99.585976,87.69147,73.983536,77.560005,66.07112,99.36749,67.977196,69.15038,Bossa-Nova
"Gal Costa, Antônio Carlos Jobim - Corcovado - Live_004.mp3",129.19921875,0.35480154,0.085257955,2004.2582319846508,128270.20228689977,0.09116650728926097,0.0009575646330374104,1.1086568,1.0250698,7.880619e-07,3.9558112e-05,-2.811821e-07,9.084275e-06,0.012394106388802596,0.006361207592392413,0.008036161,5.1258985e-06,-359.44052,111.55316,-2.0604727,9.33952,-15.817342,-0.703764,-13.783129,-9.999389,-13.743325,-4.124445,-9.082853,-1.2225672,-6.3109145,945.77295,254.36246,149.8115,93.98428,118.973625,84.81303,56.32042,76.05118,53.061806,77.814064,75.904366,55.633217,52.14183,Bossa-Nova
João Gilberto - Manha de Carnaval_000.mp3,151.99908088235293,0.37633306,0.08966224,2282.3420394833906,575700.2807307198,0.12910246463625866,0.0026446281231148634,0.90224993,0.8752533,2.156506e-06,0.004361209,8.968968e-06,0.0006620975,0.005615892486251351,0.0027266180716237634,0.076634705,0.0010727277,-154.53471,103.82038,-17.448746,-3.5463223,-24.881786,-3.3466198,-6.441519,-5.9686174,-2.243985,5.0449286,-6.089137,-0.25952932,-4.356122,17916.799,1056.3212,624.5777,121.04316,216.31982,55.238327,31.79152,77.868774,85.329704,125.49234,81.82288,43.115402,71.56981,Bossa-Nova
João Gilberto - Discussao_002.mp3,103.359375,0.3395565,0.09184616,2181.5296766473707,135823.75216757943,0.09732959888599536,0.0007950926623696818,1.2342436,2.1432793,-4.6931846e-06,0.0052028364,-1.5438456e-05,0.0018968829,0.004638488846614185,0.005478415347368173,0.09309445,0.0013332875,-124.56628,106.721146,-0.47317138,0.0097786235,-13.236706,6.274299,-14.534388,0.38995552,-3.0803618,-9.115312,-11.211114,-3.1480114,-7.105495,2162.3284,246.01903,385.11978,89.21312,318.08347,85.27635,87.51182,89.27345,102.435974,37.940628,53.714718,48.766594,82.41956,Bossa-Nova
"Miúcha, Antônio Carlos Jobim - Pela Luz dos Olhos Teus - Bonus Track_004.mp3",107.666015625,0.38350862,0.082332104,1953.9866147879552,298305.7439864301,0.08705276594976906,0.0011462758154826072,1.2401069,1.7631395,4.751781e-06,0.016211316,-4.0795647e-05,0.0057263114,0.007227401670181755,0.006648121982605683,0.17038566,0.0024675338,-61.96286,117.697174,-8.145715,4.6147313,-15.402599,-6.6004314,-12.436512,-0.50998133,-6.045743,-5.3035574,-7.479823,-2.7524693,-8.033354,1464.4172,511.51028,623.8208,136.54855,166.7287,86.36193,124.79471,66.36806,65.460434,66.92186,59.325825,46.707844,52.04404,Bossa-Nova
"Gal Costa, Antônio Carlos Jobim - Corcovado - Live_001.mp3",86.1328125,0.3356168,0.0873111,1905.3604147459325,90300.74720126588,0.08411744009815242,0.0008217345996245062,1.0666372,1.8824146,-1.3999017e-06,8.321035e-05,1.0345265e-06,9.989853e-06,0.022105041129123985,0.008471417005270598,0.010609474,9.094814e-06,-335.86313,114.35265,-12.064989,12.094652,-12.014739,-1.8595203,-10.636324,-5.904553,-11.051041,-7.299705,-13.067088,-5.924475,-8.462831,1153.8025,216.89352,224.59425,83.86837,63.752075,58.380043,51.83039,76.896996,66.74971,81.7423,51.193726,68.883286,82.62558,Bossa-Nova
Gilberto Gil - O Pato_003.mp3,112.34714673913044,0.35338354,0.08691635,1887.9328248629806,455172.0916911625,0.08235940206408776,0.0023455231249583895,1.5503345,4.1626825,1.3292631e-05,0.008186464,-2.703498e-05,0.0054688808,0.006861086038045885,0.004288206978216091,0.12836505,0.002347892,-110.66684,120.359665,-6.3944716,3.5010757,-15.040357,-8.710161,-11.630297,-4.2962623,-6.6409,0.05776463,-9.657037,-5.321438,-14.663038,3263.7986,707.68475,527.5744,181.23804,211.0368,100.353355,81.26269,79.48517,70.28736,69.4359,77.03845,42.918934,58.17836,Bossa-Nova
Antônio Carlos Jobim - Corcovado_003.mp3,80.74951171875,0.3888565,0.089893796,2015.4381656211044,322382.176674542,0.09290086424653579,0.001369043261235421,1.272304,3.297696,-1.7029884e-06,0.0016763051,-3.422912e-05,0.0005783757,-0.001984317215655799,0.0058699581543543095,0.051997315,0.0005928117,-191.89737,109.695724,-1.4654818,13.451079,4.373262,3.3536055,2.4461932,3.21041,-3.26132,-4.0680237,-10.837363,-0.6768456,-5.36026,1732.5825,531.54395,416.0502,257.33185,115.08253,115.28366,75.34971,101.72845,64.37761,100.07092,98.54732,42.124603,52.087963,Bossa-Nova
Nara Leão - O Barquinho_003.mp3,143.5546875,0.34888396,0.09385545,1990.5622936274228,264205.2384857734,0.08497334187355658,0.001294253175613386,1.4786011,3.1655633,3.645008e-07,0.0043213116,-2.553641e-05,0.0021314467,-0.008326019801503234,0.004488841335941318,0.09286485,0.0010676935,-146.48222,112.209206,0.23332176,7.041307,-1.8359513,-15.208551,-23.954798,-14.031857,-7.5081487,-5.0218544,-7.5507655,4.887185,-1.5457138,2349.6108,482.1045,392.7353,133.2077,140.84633,62.849445,99.24763,96.465195,64.80732,76.98192,56.223255,85.3454,80.21226,Bossa-Nova
Antônio Carlos Jobim - O Morro Não Tem Vez_002.mp3,95.703125,0.34536707,0.09657805,2294.563835062362,433013.1528014052,0.11622337058738426,0.001980254341003744,1.322605,4.1945953,3.124041e-07,0.003257622,-7.005689e-05,0.0010995646,-0.00934065025351378,0.006693815865773667,0.07070064,0.00096818584,-154.29906,96.09618,-5.847907,18.967245,2.937668,-0.65389353,1.7699385,0.8336036,-9.055628,-4.3361883,-9.84513,-6.287496,-4.553302,2405.095,836.7746,586.0638,233.28293,102.796326,104.22701,116.20934,127.42745,262.50522,110.321526,212.42635,123.51771,99.64935,Bossa-Nova
Antônio Carlos Jobim - Corcovado_001.mp3,117.45383522727273,0.37809947,0.0891546,2292.250272368169,298020.80678654544,0.10643403579676675,0.001775092819300379,1.1680418,2.168536,-2.5008471e-06,0.0024657687,2.3376224e-05,0.00049419375,0.009414202898630467,0.005386124759040205,0.058344815,0.0006842858,-161.3312,97.770874,-8.569476,15.827521,-0.61761004,-5.4558353,-4.3110795,-1.9225578,-0.42997053,0.1739424,-7.8619823,3.6858225,-1.6659167,2376.4465,457.15625,281.66272,202.947,105.91879,105.898796,66.46531,86.76999,95.61599,97.526344,76.82898,111.16852,138.69087,Bossa-Nova
"Gal Costa, Caetano Veloso - Coração Vagabundo_001.mp3",99.38401442307692,0.35389835,0.09193491,1646.8370330663274,417862.83230689395,0.0666791462182448,0.002562156587091879,1.0883305,1.3576877,2.5207373e-05,0.0074581807,0.00010259921,0.0015542967,-0.015255306955545523,0.0051710749228733605,0.102024265,0.0020980462,-151.0956,132.89745,17.902212,14.85239,-9.943243,-4.4026604,-6.6791244,1.8048736,-8.003141,-3.2997396,-9.917245,-1.6344471,-5.8349404,2096.0654,380.34946,341.78864,115.2079,125.24027,76.639854,71.283,44.761673,34.613514,28.613771,50.48442,48.230892,38.317562,Bossa-Nova
"Stan Getz, João Gilberto, Astrud Gilberto, Antônio Carlos Jobim - Corcovado (Quiet Nights Of Quiet Stars)_001.mp3",112.34714673913044,0.3051912,0.08744469,2065.3670837045556,307383.9433035372,0.10164030925230946,0.0012960698283125771,1.1742593,1.73729,3.3768572e-07,0.0021642505,-2.2876476e-08,0.0018806718,0.0030342376278676745,0.0037866654139980483,0.070101425,0.0011425685,-162.97073,109.72028,-37.7364,-16.76336,-18.700472,-13.140291,-12.303934,-2.9393048,-10.367917,7.207711,4.0499773,5.6921306,2.2003477,2304.034,783.8552,523.0072,142.83328,145.50711,68.88542,65.36698,100.06809,83.276306,85.37242,91.55646,74.2665,111.75788,Bossa-Nova
Astrud Gilberto - Berimbau_002.mp3,117.45383522727273,0.2864508,0.09056027,2318.8208745845704,226662.20131334287,0.09039758752893519,0.001334832891801421,1.1981308,2.0810065,1.0509261e-05,0.016888568,6.217016e-05,0.0018851396,-4.473369963211818e-05,0.004770766123976491,0.1460045,0.002895389,-81.41088,101.928276,-0.44198397,-9.942281,-14.670448,-8.918889,-16.344725,-10.8485985,-19.201942,-5.3155274,-4.999238,4.3651605,-6.2561564,1228.7328,275.83862,235.5442,102.97023,64.860634,48.147846,61.519215,50.141193,35.50213,38.71794,39.60132,55.52701,54.3343,Bossa-Nova
Nara Leão - Outra Vez_000.mp3,161.4990234375,0.40569857,0.09066488,1696.5579057327775,510993.84272613714,0.08085734519341801,0.0060062354885773725,1.1510756,2.178608,-2.5892145e-06,0.0056175175,-3.3497527e-05,0.0025263592,-0.004290229630398341,0.005113442481701558,0.103401154,0.0017795127,-150.57637,128.3907,-9.662412,7.6273985,-21.290667,-7.253034,-13.547692,-8.80375,-14.8304,-9.43121,-11.823955,-3.355781,-3.0547478,10046.553,870.9129,134.43822,87.235405,64.85803,56.628506,39.15972,27.100714,45.120815,51.525757,45.552372,70.43891,48.417408,Bossa-Nova
Bonga - Mona Ki Ngi Xica - Radio Edit_005.mp3,184.5703125,0.302362,0.09374377,1833.5480314139684,190218.38896052795,0.07967913592303241,0.0015378155935918516,1.3704365,2.6647127,-2.2090726e-05,0.008162985,-3.7960865e-05,0.0033684694,-0.001553784713827691,0.009540205946334394,0.11807826,0.00249787,-129.19667,118.742966,-7.7246184,8.222496,-11.214724,1.9052705,-6.3500147,2.696162,-14.622567,-11.237409,-8.195656,-0.21505815,-10.936206,2836.9548,407.4812,704.0191,165.58717,153.38295,89.33744,93.27248,90.019295,74.45921,84.23359,102.156364,79.21099,95.46064,Bossa-Nova
João Gilberto - Tu Mi Delirio_004.mp3,95.703125,0.29004696,0.08788892,2277.693358289572,302843.6494809318,0.103564114823903,0.001735244958996579,1.1673495,2.8755748,4.226358e-06,0.0028986714,3.3056724e-05,0.0005433622,0.004001594653068904,0.007058187918968342,0.06309092,0.0004359995,-166.06001,104.21192,1.8078655,-0.97422427,-5.8330235,-7.4370174,-12.853085,-9.437501,-9.288831,-4.402388,-6.111391,5.972783,4.2972074,1544.0808,260.154,442.58798,154.72803,229.38264,101.749535,177.0918,87.77433,74.06354,81.68117,126.02694,67.758095,68.287834,Bossa-Nova
Os Cariocas - Tim-Tim-Por-Tim-Tim_002.mp3,172.265625,0.34456652,0.08750836,1774.604894867029,199915.56042760407,0.07193558304398148,0.000955929706289608,1.3390653,2.7018003,-1.1511208e-05,0.0026029504,9.449402e-06,0.0008582243,0.016683120342974287,0.0055735666739452835,0.06579036,0.00062914216,-177.07927,121.708534,2.0285797,17.890491,-8.982249,-4.4144053,-14.887959,-1.1940328,-3.643881,-2.1860704,-10.529606,-3.7999206,-5.68318,2372.3645,385.03342,373.89545,162.70445,143.50258,95.88787,84.85874,57.595528,61.33991,54.651104,56.132534,63.195503,37.302856,Bossa-Nova
"Gal Costa, Antônio Carlos Jobim - Samba Do Aviao - Live_002.mp3",123.046875,0.34446204,0.09077229,2461.3911712448908,372068.91406885895,0.14277253327546297,0.0031660163394381154,1.1700231,3.0105166,6.4470405e-06,8.2615836e-05,-5.661428e-06,3.476352e-05,0.02310520687644518,0.004100812515802963,0.011354661,3.7579248e-05,-323.5135,91.209816,-22.793497,5.418987,-9.812193,-1.9789755,-14.418371,-5.217331,-6.1082425,1.7937337,-8.6276865,-10.158797,-12.781103,4777.407,490.5845,576.1499,140.66795,256.61676,68.81645,126.498795,86.0955,98.75644,106.84747,98.436874,75.775444,89.76895,Bossa-Nova
João Gilberto - Discussao_003.mp3,107.666015625,0.34304383,0.08999648,2020.0591325822816,290581.4126576171,0.08602433061489607,0.0018740841792633867,1.3144468,3.6956415,4.3680598e-06,0.0038852866,-0.0001230456,0.0010645519,0.012925191049584435,0.0065496691126598885,0.0765212,0.0008591462,-156.55093,115.30709,10.136909,4.133261,-12.770392,3.2209117,-14.91912,-2.6278636,1.010709,-4.7788506,-10.604735,-2.1515267,-8.91123,2035.9376,334.60468,437.29526,122.777405,297.8245,154.86264,126.4095,65.2447,80.92896,55.312897,65.85476,45.519016,70.477295,Bossa-Nova
