File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
T-Pain - Buy U A Drank (Shawty Snappin') (feat. Kanye West) - Remix_000.mp3,151.99908088235293,0.34925285,0.09266435,4373.206134965194,1404193.6860029139,0.3041011114318707,0.021671355469744687,1.8408412,6.927296,-2.7754397e-06,0.0017234404,-1.3396544e-05,0.005248877,-0.004281630459637256,0.004007020951868841,0.0712543,0.0034758984,-172.6539,20.327917,3.466939,-4.8238964,-24.142988,-7.4842215,-0.45756745,-14.955102,-12.313235,-0.75394386,-6.2754374,5.2793994,0.91468894,13944.82,2093.0693,419.99127,278.6313,211.74237,138.46718,248.23633,134.2854,156.1432,82.61419,118.462204,102.615005,80.040695,RnB
BlakeIANA - BING BONG_000.mp3,161.4990234375,0.30800304,0.083940074,2846.554101727805,126707.3290309409,0.16825517826212472,0.0012873650711124921,1.0202537,2.9303694,-6.9732655e-06,0.0025522993,-4.1829826e-06,0.0005881809,-0.0003820175597321867,0.006335215057336414,0.06675127,0.0001658123,-112.3837,78.397064,-30.060848,-13.566278,-23.986887,-1.5862467,-7.997601,4.7926154,-5.868433,-9.535538,-16.886616,2.5650413,0.9147612,1277.0127,217.56438,51.232742,49.018837,45.849037,35.765797,48.0586,39.33806,28.800728,47.083286,38.43296,33.275185,53.161964,RnB
Usher - Hey Daddy (Daddy's Home)_004.mp3,95.703125,0.45354393,0.082830675,2627.975003261699,190157.0060414466,0.07543776161951501,0.0013503291837082697,1.1217457,2.2050576,0.00017240603,0.13430525,0.00016779755,0.022332652,0.0032317602472747772,0.02010811837650272,0.43318105,0.0023465003,37.53489,75.19737,-0.5550493,25.570395,1.3534389,18.22548,5.424384,12.464357,5.3263693,7.738826,4.158324,7.957845,2.5331209,816.1188,285.5633,174.74083,50.3957,97.837036,70.83181,49.289646,60.27113,52.539505,71.02698,91.61793,61.105255,62.884377,RnB
Destiny's Child - Brown Eyes_000.mp3,117.45383522727273,0.37502375,0.09770118,2072.8107191184386,688138.8156868732,0.11168672416281755,0.004779404061647171,1.2363534,3.9607701,-1.7421797e-05,0.015616587,-1.4338849e-05,0.005637516,0.00333361433514483,0.0037671486885667046,0.16423719,0.0024314113,-84.88512,113.80548,-23.582703,-18.474823,-4.9095454,6.488711,-9.853519,-3.0485303,2.6250777,6.6416016,5.9017177,-1.376397,-9.435651,7511.496,1285.5475,499.05002,279.11206,132.98706,91.476295,199.01447,202.71082,138.67242,74.50667,72.56231,81.33854,121.143654,RnB
Mariah Carey - Always Be My Baby_000.mp3,107.666015625,0.32568768,0.085759,2278.0255366138394,285916.16710508213,0.1144337290704388,0.001796987699177603,1.0575813,1.9421471,8.275312e-06,0.0023477587,9.688752e-06,0.0003304366,0.001465629790093137,0.009266232355712696,0.056345835,0.0003107004,-168.63203,100.8752,-9.959837,-7.6646614,-15.432411,2.5541852,-18.394567,-6.3132677,-6.926256,-1.737158,-8.792864,-2.0251846,-8.560039,5413.8516,414.4155,171.73251,105.67732,92.8699,80.59286,92.27403,68.89641,131.9118,77.12315,63.91842,106.38178,79.27398,RnB
Drake - Marvins Room_004.mp3,112.34714673913044,0.40510124,0.08624557,1673.5028548706327,457339.285930266,0.07438451753752887,0.00213461445037995,1.3355008,2.044653,2.6319017e-06,0.01889905,-1.899513e-05,0.022810118,0.012473960104437957,0.004239916450418011,0.19211818,0.021296883,-97.52406,133.85689,-0.61773115,5.5918317,-7.5538263,1.1837167,-5.0750976,1.0779228,-9.447398,-2.9451168,-6.3653984,-10.209228,-5.9393024,1931.6813,582.5068,478.06143,190.27426,214.19992,96.94215,127.555466,71.57684,73.80787,58.775814,76.7467,64.69899,43.303814,RnB
"Akon, Colby O'Donis, Kardinal Offishall - Beautiful_001.mp3",129.19921875,0.38573158,0.08830092,2568.7652950694815,315113.07763949496,0.10915397661662818,0.0026233583231422292,1.1943685,2.8428555,1.2072618e-05,0.01563541,8.3079496e-05,0.026471017,0.0021411035307241683,0.004770670913425966,0.2015077,0.011367756,-38.37455,84.890755,1.8896749,10.490086,-3.7497356,3.8049014,-3.6445858,6.5530987,-2.0951123,6.003412,-2.4032893,0.88125324,-2.92252,1654.1311,554.8643,322.0846,140.392,110.051674,87.948074,119.35842,86.08051,169.03746,68.13645,69.737,96.79597,97.44773,RnB
Ne-Yo - Miss Independent_003.mp3,117.45383522727273,0.3567457,0.09508958,2109.7024172309625,378499.0425026948,0.09297754582852194,0.0013598378973755589,1.4921689,3.2086322,4.4894638e-05,0.032020487,0.00010678827,0.023222832,-0.013438191725115213,0.004245464456752945,0.26901364,0.008294609,-17.923904,108.7481,-8.444662,-0.65799606,-7.330008,13.334553,-4.6577272,-1.3426514,-16.224287,-5.088162,-2.6834757,2.304643,-0.5865229,2344.9473,777.3565,297.33765,200.14015,217.01018,109.93568,124.733795,143.71825,103.58377,76.56677,52.547222,95.57233,131.703,RnB
Mike Posner - Bow Chicka Wow Wow_004.mp3,151.99908088235293,0.41232768,0.08624616,2492.3610605481404,371504.5705617404,0.11847417183891455,0.002017262541625749,1.3166884,2.63341,8.672949e-05,0.036095887,-5.688034e-05,0.026424889,0.0019669411182458994,0.0038073611219279426,0.29531905,0.006809654,17.24365,97.003174,3.0076168,0.058035836,-2.9052157,6.4556417,-2.6034322,0.7319436,-1.9538302,1.4317269,-1.5458264,-3.1676128,-4.9434667,1313.3837,407.716,385.11188,144.9272,167.15117,119.434235,102.112854,103.81651,53.802513,48.652977,49.262016,51.823677,42.300575,RnB
"Mason Groovy, Nigel Knight, R.O.Z - Easy Money_001.mp3",112.34714673913044,0.38355476,0.09638377,2172.982589612913,508497.6653166673,0.0919773022517321,0.00414988563881083,1.4158099,2.8356967,-0.00012242683,0.052653357,0.00029739717,0.026948316,0.010748625742242345,0.0065409593896358755,0.30836546,0.020548038,-28.62272,95.8427,-11.819118,13.27062,-4.7754745,2.5278025,8.640174,3.707493,-7.1082983,4.246634,-0.9268227,9.813386,9.8573,3995.0615,832.3157,624.6452,264.39847,425.39523,216.60916,205.11493,122.17494,116.14321,57.45096,57.598404,64.311615,108.796364,RnB
"Partyat4, Toosii - To Da Moon - Remix_001.mp3",95.703125,0.43809184,0.08987733,2918.838934961968,801077.3847255844,0.1279612622690531,0.007961885587379753,1.408495,1.5907583,-5.724319e-05,0.0427116,-9.558765e-05,0.011629151,0.008542674294625283,0.011858832140452337,0.2426923,0.0073867426,-21.633093,70.198044,1.9986795,11.502881,-5.4864726,7.526331,-1.8251644,3.8108532,5.522035,4.3418193,1.4818293,3.6036367,1.8936838,1015.4909,822.5874,596.0335,322.05225,372.63278,141.43619,172.6008,186.7745,78.188965,83.65299,76.02436,58.553722,45.34531,RnB
"DJ Paul, LeDoc - Club Memphis Mane_005.mp3",80.74951171875,0.46692583,0.070857346,3198.8413095325323,382635.6069400637,0.20472660771122686,0.006069915774131425,1.36653,2.0551407,2.2256365e-05,0.031461842,0.00018086792,0.02643799,0.004645801740686908,0.0038333438782257876,0.24472773,0.021942414,11.636295,52.079292,-34.335613,2.0419357,-23.202257,10.231293,-8.380541,8.192227,-7.539248,1.7082512,-5.83108,-0.40021923,-4.3150578,2636.6438,550.8606,708.02313,248.47865,236.39949,92.45705,130.36876,66.45045,99.30279,49.07401,57.5392,50.82493,43.855957,RnB
