File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Nanko - Lucky You_001.mp3,107.666015625,0.3580408,0.09066255,2593.1190817875968,790094.111813801,0.10862171622401848,0.0037854744488231003,1.3756438,2.944797,1.1757859e-05,0.028423443,-0.00020908646,0.01601523,0.0033250069079737107,0.00494261180677573,0.24021623,0.0052972874,-19.264511,90.477646,2.842532,3.430902,-3.1831236,13.201087,0.87774247,6.447491,-6.703653,-2.7254648,-3.954927,-1.6646749,-4.6888227,2073.654,842.2285,601.15173,315.38596,174.67676,162.19987,98.86879,101.38464,60.977505,54.80505,62.338215,73.707,52.429127,Reggae
Chaka Demus & Pliers - She Don't Let Nobody_003.mp3,89.10290948275862,0.41001427,0.08567687,2382.4011262218123,517954.586575389,0.09622749170034642,0.003208759274330715,1.5395455,3.1785474,3.4506695e-05,0.027935192,0.00033570454,0.014765675,0.006055697367374423,0.0020962859206934566,0.2421507,0.002453184,-28.051548,93.60894,15.289874,14.4911995,7.607546,13.153276,1.2955955,1.1118847,-2.411894,5.655852,2.760321,8.279111,1.0065693,2188.8733,583.2628,408.34915,130.6619,136.30186,82.49748,88.50682,84.34715,49.664722,93.4299,87.64019,92.49264,64.68753,Reggae
Bobby McFerrin - Don't Worry Be Happy_003.mp3,107.666015625,0.36553165,0.09025234,1895.253344634415,439044.7354165345,0.07681915776558891,0.0014353002661922768,1.5772034,3.7029622,-1.433463e-05,0.0009355012,3.1302502e-06,0.0008165793,-0.00037381233463766275,0.004457766064134731,0.046271008,0.00039444887,-220.87558,122.50563,9.480983,5.8680706,-3.1778653,-4.7590957,-12.030501,6.278511,0.038663376,-0.31617704,-7.9876595,0.6796108,-6.1228065,6884.776,517.56934,826.4874,292.64624,177.63289,81.89623,101.0636,115.66259,98.984406,91.47561,75.421005,52.028038,48.937202,Reggae
Super Cat - Ghetto Red Hot_002.mp3,135.99917763157896,0.38296843,0.090994656,3342.0143515925997,437416.65096849226,0.16728379991319445,0.005436562783556221,1.9217958,4.0090356,-7.0001244e-07,0.008837865,-6.468785e-05,0.015483455,-0.02692885155395723,0.003411314592957578,0.17651264,0.0035769101,-47.049046,56.493526,2.5611465,8.506562,-7.896726,7.7055225,-4.1454306,17.58773,-6.5029473,1.5284975,-3.4906597,0.83107847,-8.257031,2578.6572,466.90402,963.18634,248.78308,431.09723,264.70767,169.51944,228.64597,124.66484,121.16363,106.02572,82.539375,54.790554,Reggae
"Shaggy, Rayvon - Angel_002.mp3",172.265625,0.42672062,0.08273364,2688.0628590477577,456218.24690714676,0.14390620478877314,0.004760226225850922,1.3582703,2.6742244,7.461346e-05,0.025169386,1.0429332e-05,0.023776432,-0.013117271047144486,0.0026508582319120927,0.24338788,0.008914083,-15.26644,75.57221,-8.054923,18.001545,-1.7426333,12.891728,-5.031679,11.56168,3.2964823,0.5539071,-3.9866261,-0.43427983,-8.03648,2895.7722,775.0583,774.52435,212.55096,396.21802,148.33412,180.11024,78.221634,162.47237,47.40416,60.55211,75.399345,51.01121,Reggae
UB40 - Red Red Wine (Edit) [Remastered]_001.mp3,89.10290948275862,0.37721175,0.09369092,2887.4007356179873,1055295.0548907968,0.14905433566685913,0.01156214257373721,1.5561585,5.9030643,8.642327e-06,0.0014043752,5.742283e-05,0.0014648298,0.001661560179741987,0.005539358328654124,0.055298958,0.00092990004,-202.68295,74.99423,23.774263,16.286875,-4.553668,15.519594,-0.55409265,-2.820803,-2.0202024,-0.33989498,-10.214375,1.2387247,-6.881583,11422.156,1318.1676,639.6096,283.77982,316.61414,114.10113,107.402374,73.70054,85.321014,63.773483,60.9082,77.2801,92.810776,Reggae
Sizzla - Thank U Mamma_002.mp3,69.83741554054055,0.38542056,0.08297999,2292.838826996389,252357.2616675341,0.1209422923900463,0.002618725893224381,1.279101,3.2307038,-4.406593e-06,0.005880426,-0.00011800737,0.005276778,0.004633325029713697,0.003315234551737779,0.110961206,0.0028999862,-96.92801,102.16956,-8.246229,7.046064,-27.962606,1.6862897,-16.604723,-14.202653,-0.5373119,-9.3073435,-4.9703455,-3.2663686,-11.959997,2634.029,466.04398,305.10587,158.42296,196.16943,146.47311,112.534584,94.25562,83.90819,61.7293,72.315186,59.800636,77.6764,Reggae
Duane Stephenson - August Town_003.mp3,135.99917763157896,0.36314467,0.09336615,2927.003250899987,660950.6019145683,0.1408618107678984,0.005287955678596751,1.7225852,6.444958,4.3464064e-05,0.027988091,-5.2655792e-05,0.017104778,-0.01624059659307258,0.003942732422580739,0.22418177,0.009082044,-43.287285,68.323296,-7.0862675,5.767926,8.745653,4.852815,1.9087083,6.7193637,-8.896446,5.4331474,-1.4087334,8.166943,3.1055517,4837.571,951.1476,635.6367,393.4801,347.70538,229.36145,150.55954,117.3664,133.375,93.962685,142.11626,126.056366,86.327866,Reggae
"Shaggy, Josey Wales, Mr. Vegas, Barrington Levy, U-Roy, Beenie Man, T.O.K, Cocoa Tea, Marcia Griffiths, Singing Melody, Tony Curtis, Ce'Cile, Christopher Martin, Leroy Sibbles, Freddie McGregor - The Voices Of Sweet Jamaica - All Star Remix_004.mp3",86.1328125,0.31508362,0.091557115,2729.1016201196985,458151.1209525017,0.1378182285652425,0.005968534126678694,1.6384075,4.8345532,2.866991e-05,0.052259754,0.00010601028,0.028098699,0.005299732753792618,0.006199286641570551,0.32115287,0.007015751,7.3228645,76.09282,-9.94897,10.811952,-6.339058,9.688452,4.492077,5.701607,-11.223924,11.4986515,-7.538223,0.7814261,-0.5509672,2899.0283,734.6395,540.2967,359.40424,207.66083,96.651886,118.90216,89.5581,94.90973,158.61989,80.878914,106.50397,83.35694,Reggae
Maxi Priest - Should I (Put My Trust In You)_001.mp3,89.10290948275862,0.432408,0.0858638,2678.7339240684996,958966.0291241579,0.1208343858256351,0.00877774165304335,1.5036372,3.8116472,-2.792014e-06,0.0065474766,1.2970786e-07,0.0025973541,-0.00573580928254685,0.009040091065496705,0.10563071,0.0010591289,-113.083336,77.96516,9.2122965,24.902834,2.5074294,15.017061,3.754963,11.748992,-1.2899953,4.0454473,-2.3755598,4.8855143,-2.2423863,2478.7502,1079.1785,500.09375,207.98775,231.58719,113.98928,95.559685,90.413666,58.119118,82.21332,51.115463,53.51787,46.5023,Reggae
"Pato Banton, UB40 - Baby Come Back_002.mp3",123.046875,0.41137007,0.07688528,3159.381601967945,505183.1790353078,0.13763427734375,0.0051444632311662035,1.4434738,3.22818,-1.5844027e-05,0.0066448357,-5.7644862e-05,0.0056967223,-0.005564470160433519,0.003884329711780054,0.12395695,0.0026134083,-87.79587,60.49404,22.548927,28.660904,1.3899672,14.221104,8.840528,5.110398,-2.038808,-2.173599,-2.1961935,5.588865,-7.414321,2541.9763,410.19458,390.21036,169.90898,154.10243,81.09005,95.91169,65.263336,66.670906,46.32675,59.85931,39.72696,46.02625,Reggae
Sanchez - Sometimes_004.mp3,161.4990234375,0.3522133,0.09023062,2815.0417290529545,384811.1539210103,0.14624192588048499,0.003800244719439068,1.3330613,3.1124926,9.977719e-06,0.023817044,0.00010011991,0.016588252,-0.0011344876705407358,0.00515016846445195,0.23112403,0.004568413,-14.085701,79.82,7.380117,11.672017,-18.02544,15.502862,-7.8990216,5.2265167,-6.9439197,2.378846,-2.7320137,2.2865503,-0.7339399,2564.9927,617.63226,385.1917,117.495186,224.69258,184.16118,127.23627,124.90661,151.9769,84.95574,89.10169,104.434364,127.76526,Reggae
Buju Banton - Batty Rider_001.mp3,99.38401442307692,0.3245839,0.08972369,3581.7012201062303,666867.230274745,0.2370317912817552,0.007756808474910671,1.7529048,3.4771376,5.028073e-07,0.001753274,-7.245569e-05,0.004478232,0.006064892128341934,0.0053574269510384765,0.089613356,0.0009624699,-110.50854,34.823635,-33.723167,-1.9021713,-28.673418,-6.512716,-0.09110512,-13.260996,-0.7101572,-9.798002,6.5578966,4.5830398,4.4021673,2531.8713,740.2469,1118.3859,253.46045,555.6097,113.7139,265.5841,180.10503,135.97847,133.02061,177.19226,167.07278,127.67129,Reggae
Inner Circle - Bad Boys (Theme from COPS)_000.mp3,86.1328125,0.39504623,0.08401436,3171.249449407329,528099.5493521828,0.19363339888856812,0.005201521772256636,1.3099195,3.2091045,9.1101947e-07,0.003041239,-8.157075e-05,0.0061853426,0.005015093187034503,0.003555582957272305,0.09641777,0.004148035,-100.747856,57.457336,-28.221628,6.504221,-1.4961433,-1.1660764,-7.298866,1.7698653,-4.6187816,2.5836372,-5.5124087,-1.2119203,-2.361559,7303.616,831.0707,612.22437,260.6745,252.55478,108.078514,109.030945,117.21312,95.67387,52.30487,37.310154,94.814064,101.40615,Reggae
Peter Andre - Mysterious Girl_000.mp3,83.35433467741936,0.44709206,0.0744249,3087.8123090972504,335353.3628108704,0.18302540415704388,0.004851479650351889,1.1176956,1.4902083,1.351086e-05,0.042189103,-0.0001396173,0.018028503,-0.0070267369748452085,0.0033126369796691525,0.2996834,0.002416652,37.823883,60.532063,0.9955784,36.020393,-9.73071,-0.0049640047,-9.887659,1.6391045,-1.9053954,8.776005,7.0734463,7.626158,-5.9377866,1118.7285,530.9951,222.25551,130.24344,168.61067,217.93674,67.28312,92.719505,94.08297,78.81588,66.55006,52.022354,53.93801,Reggae
Eddy Grant - I Don't Wanna Dance_001.mp3,123.046875,0.36751068,0.08281853,3137.1656411393,776075.7254841306,0.17096835306004618,0.008550320774193916,1.4473891,3.921323,2.1078487e-05,0.002811449,1.0994221e-05,0.009266867,-0.007015582777890605,0.0041960904522534365,0.104519375,0.004782758,-100.891624,69.65545,6.6427617,3.8813708,1.6630174,-1.5039262,-2.5922608,1.4641285,-11.195864,-1.0299805,-8.624708,-0.11937476,-2.2875514,4912.3164,770.7383,384.53702,354.7114,155.83957,173.9727,86.50173,86.16625,92.080734,83.92671,72.21091,90.91152,70.828285,Reggae
Ken Boothe - Everything I Own_003.mp3,151.99908088235293,0.36566943,0.085603625,2682.6846911604744,501279.88882110914,0.12439444103637413,0.004897115974330032,1.4147197,3.67609,2.3778215e-05,0.023401022,0.00022640276,0.016858947,-7.830989657698368e-06,0.005865627614740491,0.21063551,0.008579482,-47.91894,85.26509,18.7249,13.143696,-11.771656,10.54368,-7.136474,-0.45192656,-2.400193,-5.5852494,-4.3315024,-3.0795934,-6.997632,3980.8076,571.6403,533.51404,360.74292,263.0485,105.130394,176.66545,60.78201,68.867256,60.87151,33.842495,45.599255,62.458588,Reggae
Janet Kay - Silly Games_004.mp3,123.046875,0.40571162,0.09499502,1435.6728152124076,104289.32087028514,0.04326871030600462,0.000532858691768348,1.5718181,4.677823,1.7061798e-06,0.021677848,0.00012128607,0.033147927,0.00869711463213469,0.003676217200240307,0.22517467,0.020306064,-114.526436,129.66373,12.226754,18.626728,0.44180137,12.912902,2.5970535,11.393698,4.5142145,6.830404,0.7810761,2.1885884,-2.3216267,4432.464,164.50037,216.02502,190.51108,171.10536,62.40742,75.584915,66.772545,92.993454,97.91771,78.72592,83.950516,72.43442,Reggae
Bitty McLean - Walk Away From Love_004.mp3,161.4990234375,0.38380376,0.083134644,2563.5489594433484,553875.0988239525,0.12546460017321015,0.006371415504695773,1.321605,2.5493245,6.215951e-05,0.03168349,0.0002744477,0.014137796,0.011668141001868752,0.0035915087333760047,0.23843983,0.006373332,-30.24751,85.857155,14.688048,26.53925,-7.0418444,12.329835,-8.793212,-3.2979877,-2.3265731,1.7979428,4.0055804,-1.0747021,0.015700342,3246.183,686.0363,540.92,140.53104,291.31165,97.878654,120.565895,90.22893,73.34636,75.29956,51.711353,60.190758,81.190926,Reggae
Aswad - Shine_002.mp3,103.359375,0.43587625,0.07711806,2853.6312809834053,529119.9935374007,0.160888671875,0.006864974896113078,1.3388169,2.3199863,-6.3060065e-06,0.01788653,3.5610003e-05,0.011919654,-0.018621793021005455,0.006403616073666456,0.20455319,0.0037907502,-14.700887,73.53317,-8.514093,12.888146,-1.9740827,12.960789,-5.7321167,4.2426605,-5.0660653,4.0503807,-3.951047,-5.546674,-7.443259,1705.4646,725.6937,714.47864,201.15027,421.93845,121.43506,159.4766,152.46732,85.52441,52.2198,70.030594,57.220654,97.03937,Reggae
Buju Banton - Batty Rider_005.mp3,129.19921875,0.3162792,0.094126076,3133.4748205580013,596557.0418907003,0.16074399594907407,0.006518275690340375,1.9420815,4.987719,1.1788883e-06,0.0068793762,-0.000117636744,0.00661972,0.03204631661994084,0.009965535867471826,0.1246367,0.0022472905,-90.64572,59.006023,-15.851074,1.4367965,-14.018634,-0.37422097,-2.3748126,-12.647917,-3.0996695,-14.397506,-2.147658,-1.8901969,-3.2132523,2713.798,804.8675,1095.6964,498.6625,595.06067,142.66966,225.93591,181.32268,186.65036,107.40054,123.76002,101.02051,89.42704,Reggae
Buju Banton - Bonafide Love (feat. Wayne Wonder)_001.mp3,112.34714673913044,0.36393481,0.0910767,3183.8056189058716,719731.6421137741,0.1805366357534642,0.009876121004730457,1.4930754,4.7264447,-1.3987615e-05,0.02210703,1.7724682e-05,0.009732706,-0.0009549898381273435,0.006015554471001972,0.19640513,0.0048304717,-40.17091,56.224033,-6.749833,11.693625,-14.068224,9.916752,-5.77031,8.944386,-6.737434,-0.275851,-5.472211,-0.91630065,-1.8853326,3079.8103,1182.8075,990.1087,288.5087,498.18002,334.16727,163.0555,241.54861,207.8721,106.44864,111.585686,62.533497,113.97524,Reggae
"Shaggy, Josey Wales, Mr. Vegas, Barrington Levy, U-Roy, Beenie Man, T.O.K, Cocoa Tea, Marcia Griffiths, Singing Melody, Tony Curtis, Ce'Cile, Christopher Martin, Leroy Sibbles, Freddie McGregor - The Voices Of Sweet Jamaica - All Star Remix_005.mp3",112.34714673913044,0.37121126,0.088907786,2773.010060120732,360940.6431509513,0.14487259476273148,0.0032880697424928517,1.408559,2.156354,2.4432375e-05,0.06991368,-0.00027351128,0.02661695,0.0006022363747724434,0.004551503967539566,0.3565737,0.0070301923,37.715355,73.73587,-18.194967,8.109544,-3.68058,9.854785,5.958073,5.3947268,-6.9844203,3.673987,-3.9133441,0.12262842,-0.14393665,2015.3116,698.72174,465.11597,293.1606,202.4035,85.29267,89.49958,75.98748,99.17401,88.97508,78.09359,72.75172,61.48227,Reggae
Wayne Wade - Lady_004.mp3,151.99908088235293,0.4229539,0.08370546,1976.0086209673375,323721.2217469199,0.07802689268187067,0.0017958565725357842,1.5979339,4.948357,-0.00014579696,0.041091822,-0.00014193772,0.026037423,0.003374671357640251,0.003054565956613943,0.30486783,0.008468717,-16.098475,113.92388,10.08236,8.630726,4.4646077,3.6721742,-8.908658,3.8850055,-2.582526,-2.031176,-4.4580846,-1.8777024,-0.5237125,3263.4705,478.9919,681.76227,221.39554,198.41502,124.205696,106.09884,68.58921,53.361927,48.766247,71.78604,55.584927,58.57755,Reggae
"Bob Marley & The Wailers, Ms. Lauryn Hill - Turn Your Lights Down Low_000.mp3",112.34714673913044,0.43651986,0.09245665,3331.9563206801768,2037043.7547236844,0.16981812933025403,0.01976429036949627,2.0788713,15.363093,1.1555569e-05,0.012532574,7.196066e-05,0.022887243,0.011830368957877398,0.0042614121747438565,0.15378626,0.02249566,-163.50932,55.39238,18.40406,6.5824294,-1.3898014,10.180366,2.680499,10.738479,1.9038209,7.0985,1.675282,3.039004,-1.8016118,19647.605,2038.3605,957.2394,547.39014,515.871,160.31885,162.85094,160.11964,113.042076,96.46574,56.016426,42.16223,102.94809,Reggae
"Cocoa Tea, Buju Banton - Too Young_000.mp3",117.45383522727273,0.35435724,0.08555394,2934.313224866539,301517.2866216458,0.20048850678406466,0.0017379821750405319,1.5074561,2.9509683,1.0715324e-05,0.010562118,3.8511807e-06,0.016029906,-0.002645649243721535,0.007026675160591065,0.17363028,0.010305502,-73.90314,44.175507,-73.19485,7.771608,-8.127425,1.0384908,-6.844925,-3.036783,-5.801037,0.607912,-4.0832663,8.619234,-0.8703981,11414.051,618.79144,425.2467,246.45753,447.59598,114.91712,140.88733,84.98517,75.88979,101.03971,90.2247,144.35516,86.96426,Reggae
UB40 - Red Red Wine_005.mp3,89.10290948275862,0.41284904,0.08410811,2403.571164388236,450110.91185933887,0.10615935149016203,0.0032804723310352027,1.4557908,3.9859524,-5.4119697e-05,0.019211523,6.9500755e-05,0.014565811,-7.470801147228503e-05,0.004026328238358205,0.20580454,0.0053045326,-43.96019,95.43602,17.07828,16.41612,-7.9626822,12.227444,-0.5829103,-3.2998993,-4.6259284,0.074799575,-4.199808,1.3561325,-3.411124,3113.6855,630.085,517.96545,137.36601,227.85352,92.62645,98.38375,106.88867,75.71468,86.19668,75.041435,57.949123,98.083534,Reggae
Amy Winehouse - Our Day Will Come_001.mp3,99.38401442307692,0.39562094,0.08484558,2798.9645065640075,581421.521441427,0.13714726472286373,0.006665640842392636,1.2712964,2.0168004,1.5101474e-05,0.023375314,-3.521169e-05,0.012984768,0.004990894744070225,0.004142527154447231,0.2044115,0.008861272,-34.00096,76.28521,-4.555009,14.583353,-9.462613,6.0223455,-3.8767033,8.040783,-4.3909316,6.987078,-2.5115569,6.4292636,-1.133118,2260.5137,778.51575,351.89886,206.67819,220.42819,250.36128,129.59947,107.95798,97.31919,82.22078,66.57144,52.04207,65.674904,Reggae
Born Jamericans - Boom Shak A-Tack - Dance Hall Remix_002.mp3,107.666015625,0.37818497,0.087292574,2336.5240195095244,529274.8566498914,0.08431215639467593,0.004096385132424298,1.5606207,3.7982936,1.18524695e-05,0.019737598,0.00015788901,0.012703645,-0.0077135753619614585,0.007549627518664867,0.19474605,0.005351895,-81.94105,87.91977,20.762117,26.372627,-1.7497711,19.3028,3.0526643,5.886108,0.7899906,-4.5825615,-3.072967,-0.7413587,-4.2935524,2706.7754,734.3134,447.34,249.55199,313.31662,169.58987,131.80211,119.715576,103.819336,92.46241,97.42027,54.160004,78.06152,Reggae
Beres Hammond - In My Arms_000.mp3,151.99908088235293,0.4033416,0.09015116,2741.131609404707,456728.0053053743,0.14281155275692842,0.003296614266747106,1.3667593,3.0043285,-4.6284993e-05,0.031188564,0.00014246748,0.020993682,0.006910947162158249,0.0024985568950099553,0.2550684,0.008723111,-4.39893,73.073326,-21.266283,3.6926599,-3.5531425,14.509576,4.8255224,4.4939055,-2.0949693,1.6528151,-4.6753016,4.0714126,-6.3381,8191.636,957.1876,453.91205,206.47606,156.60544,161.33305,135.43495,90.73297,110.71575,56.74508,89.18665,62.871128,68.13468,Reggae
Born Jamericans - Boom Shak A-Tack - Dance Hall Remix_004.mp3,107.666015625,0.37593135,0.08457905,2623.8423014419964,593539.5771331314,0.10572022048210161,0.005186824353916784,1.5590588,2.9970222,2.9282317e-06,0.019155761,8.4935586e-05,0.013265995,-0.00781236377220101,0.007330236513525237,0.19452123,0.0052233115,-73.402405,80.07803,25.586115,26.625828,-9.561193,22.962088,1.0853516,2.6537468,0.08087384,-6.0189805,-2.762928,-0.14513569,-2.0590012,1929.8851,640.0929,436.59882,247.92963,312.38327,191.3299,152.28326,102.098,103.4474,90.87563,79.27624,74.92283,95.07412,Reggae
"Shaggy, Rayvon - Angel_001.mp3",172.265625,0.43041644,0.07976811,2817.674820539744,374163.24603396474,0.16650277857967669,0.0044357622455452285,1.4386623,3.1429958,-4.1922656e-05,0.03340877,8.64197e-05,0.031249072,-0.020773791207731082,0.0027315737680111848,0.2897291,0.0076105213,20.325916,68.923706,-22.160833,15.567888,-10.726948,10.7656,-2.515421,9.9630375,2.8844478,-1.2647897,-3.0083442,0.8999952,-3.2745574,1866.8987,644.55615,510.12192,285.7566,344.96494,165.07486,133.44185,101.27921,87.50361,84.848564,81.0697,77.59431,71.703255,Reggae
Junior Tucker - Love Of A Lifetime_004.mp3,143.5546875,0.38521156,0.09048549,2579.736372485576,721574.014098549,0.10945055391166282,0.006000501527408782,1.8457482,8.132525,-7.4569975e-06,0.005911033,-2.367831e-05,0.0042480594,-0.0023291497954210654,0.0031654277419878724,0.10082121,0.0036441267,-151.87933,80.41143,9.052832,16.220293,0.8882813,10.391046,4.459488,-0.5238071,4.0766783,7.038365,1.5735456,1.8992115,-6.6835856,6640.2793,953.65906,992.50793,324.79938,301.14383,223.29626,152.96822,132.26428,120.42642,54.0473,87.71035,73.429825,60.528957,Reggae
"Bob Marley & The Wailers, Ms. Lauryn Hill - Turn Your Lights Down Low_005.mp3",112.34714673913044,0.37769625,0.08924253,2837.6711127278113,890745.4590627098,0.12599577727141203,0.007263863710903745,1.5765219,4.2832193,-3.137877e-05,0.03267398,5.731386e-05,0.029804546,0.014340859025196391,0.003743226490409678,0.25517216,0.020177824,-45.064503,74.82658,7.9235005,7.415203,-0.73154384,6.207029,8.586537,4.0459247,-5.4480934,3.073969,1.2551435,9.66493,1.197716,3840.309,747.1033,767.919,329.82755,339.81967,209.5956,128.66942,150.47156,104.157524,85.02362,90.04438,78.08871,78.591125,Reggae
UB40 - Red Red Wine_004.mp3,89.10290948275862,0.39636794,0.090351604,2138.987738701164,579641.348928048,0.07974433458429561,0.002546754034000333,1.8130345,8.424112,-3.9342318e-05,0.013322559,-0.00014062897,0.01263939,-0.0023252261063533837,0.006278209171131687,0.17594497,0.0059715495,-90.98003,102.88161,20.996092,23.520706,-2.2497122,12.116948,-4.3201923,0.093762405,-0.17155488,0.7329987,-6.005068,-1.6879303,-6.4650264,5354.5273,803.94727,574.5946,151.93327,251.19199,133.80064,63.730667,100.85719,80.053024,36.257095,44.972996,39.49533,65.88482,Reggae
