File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
"Tyler ICU, Tumelo_za, Tyrondee - Mnike (feat. DJ Maphorisa, Nandipha808, Ceeka RSA & Tyron Dee)_003.mp3",112.34714673913044,0.49269646,0.081502914,3532.5964381127087,1997062.833715278,0.24267803659064666,0.035927489498064714,1.7099,7.2147613,-4.244153e-05,0.0010906477,-0.0001035738,0.012804817,-0.002515721709239044,0.0006077067319640244,0.09273235,0.0070552607,-155.52663,54.839993,20.75812,6.600407,2.2075047,0.70722705,-5.7483783,-4.5450153,-9.200627,-4.757864,-7.5668454,0.10588571,-3.8114922,5589.648,2262.7314,650.07196,250.101,164.85213,149.35692,162.49614,191.99518,150.49359,83.06611,53.11826,46.49242,46.898304,Amapiano
"Sam Deep, Playgal, De Mthuda, Babalwa M, Sipho Magudulela - Kusezo Khanya_002.mp3",112.34714673913044,0.57134193,0.07215703,5269.981570902087,4093408.091844647,0.4791881419994213,0.04642282453824259,2.5295124,16.73643,0.00024225475,1.890759e-05,-0.00019853971,0.007254577,-0.0010920328076054375,0.0005488221130918208,0.054228067,0.0044022733,-287.39523,-30.607832,13.080471,14.629211,21.741993,20.37654,1.975228,7.33869,1.8725411,8.186302,5.9008303,9.888699,1.1651126,10911.649,5286.0034,450.3117,289.556,54.82193,56.90597,67.560005,47.980045,44.494755,36.656162,21.052946,15.228725,19.221144,Amapiano
"Aymos, Ami Faku - Fatela_002.mp3",112.34714673913044,0.5570198,0.06564151,4088.7697189902196,2118107.5857242625,0.26496152524594907,0.014589055482201043,2.647359,19.191029,-4.8149694e-05,1.2834479e-05,4.776162e-05,0.0023637572,0.003114214854810605,0.00036063850246724895,0.035242636,0.0012178621,-288.6447,35.522625,26.277199,14.907222,-7.116644,6.2306495,-0.19005741,6.2818775,6.765652,-0.709843,-3.4498227,4.986008,4.8721,11799.509,2248.9817,553.61285,250.31609,335.7442,133.53844,89.77225,50.95956,52.10308,45.565422,40.932835,42.810257,50.202847,Amapiano
"Ubuntu Brothers, SANDZA DE KEYS - Summer Daze_001.mp3",112.34714673913044,0.55421126,0.07914913,4611.5364808375525,1402824.1488125727,0.3313106686633949,0.03309620224872366,2.0878124,10.344999,-2.601496e-06,0.00014758333,-5.6648885e-05,0.0029587816,0.00034516687802969837,0.0007140545957695783,0.048447277,0.0011786172,-191.64578,7.735992,10.776752,18.640558,10.291407,5.7118855,4.2702103,6.446485,0.39328927,5.015019,-1.0840436,2.368969,-1.0868722,5173.3936,1664.0765,526.8566,315.58484,169.59276,122.8571,107.70881,79.625435,69.251144,89.774315,89.38423,53.515038,46.89621,Amapiano
"Myztro - Myztro Ah Ah (feat. Xduppy, ShaunMusiQ & Ftears)_000.mp3",112.34714673913044,0.53397155,0.09176689,4058.0170752129306,2401450.2870932613,0.23643638135103925,0.03301251937607162,2.6360457,13.145034,5.2185246e-06,0.0005192492,9.595512e-06,0.006277712,0.010591885359095936,0.0015343290355244918,0.06282821,0.0038851332,-253.41884,28.015034,32.70228,14.080091,3.492976,12.561547,8.932883,11.224822,6.452106,6.702667,0.60176724,4.0876846,1.0290486,6571.8706,2185.644,673.8005,667.12177,282.11032,147.2607,73.30315,70.778114,74.65514,50.121834,49.057564,44.986393,49.6298,Amapiano
"Shaunmusiq, Ftears, Daliwonga - Howa You (feat. Myztro & Xduppy)_004.mp3",151.99908088235293,0.4594381,0.08144783,2906.101142441237,234871.35439972184,0.1902018980946882,0.0026577789648213395,1.2071742,1.3821418,5.558974e-06,0.00029731766,-5.644894e-05,0.00090043567,0.004518769524699812,0.0010928612849658635,0.034158666,0.00055109017,-190.46269,61.955482,-42.281403,17.140787,7.9962697,-1.5348142,-5.0872664,-2.1249573,-3.7928941,0.024960207,-5.3215313,0.44906786,-2.3045764,3315.2969,346.26422,412.59232,107.2486,215.67444,71.257225,73.33605,80.37589,72.76286,57.494114,64.677986,38.394875,68.23567,Amapiano
"Shimza Da Muzik, Twist Da Muzik, King Austin - Boomba - Radio Edit_005.mp3",112.34714673913044,0.41996512,0.08670878,3074.477231456662,225558.61628496007,0.14085783781828703,0.002555539082883971,1.5274516,2.6112707,-6.067631e-05,0.010823379,-0.00020618705,0.017321039,0.015493879926346639,0.0013490687754829486,0.19971725,0.0034190672,-7.8359838,74.08696,7.359406,3.9229946,4.7988424,0.24359258,-7.8594074,-8.248543,-0.07837373,1.3557543,5.3778596,8.037264,-0.69479984,1466.3136,304.84192,418.48938,177.32834,115.147316,79.71124,84.713615,53.83747,50.947014,66.56693,49.330757,48.510345,39.656273,Amapiano
"Aymos, Ami Faku - Fatela_000.mp3",112.34714673913044,0.54827946,0.06936077,4040.5187358464864,2221507.1750961957,0.24954442118937645,0.014540929473705555,2.6872532,18.700514,-6.0515085e-05,1.1735472e-05,7.4311945e-05,0.0023837218,-0.00366309176556644,0.00030348137868778635,0.035168845,0.0012412517,-301.77673,38.97997,34.981525,16.29789,-11.50677,4.3187857,2.100319,6.3510156,4.7670608,-0.44439486,-2.2750893,4.6358633,4.5559087,11885.069,2227.2358,277.40164,302.9248,233.72409,144.65718,96.818,68.82787,53.18491,57.609325,43.250587,38.726562,49.29954,Amapiano
"oatsfield, Iceblaze - Confusion - Amapiano RMX_002.mp3",143.5546875,0.3455174,0.080517195,2851.045316969548,250943.90571279652,0.14228538230613427,0.0022035294770683445,1.3288511,1.3003052,-5.7846428e-05,0.023529641,-4.2561987e-05,0.009488017,-0.0026544250416717942,0.006213504495149195,0.20734814,0.002105983,-14.120431,75.503044,2.8324296,15.875117,0.74012655,20.636278,5.060625,9.4191675,-13.702254,-6.0250163,-3.3886786,7.855254,2.2651656,813.18805,354.04608,209.4739,165.54254,191.06825,115.52266,95.34813,58.72956,38.111248,50.738194,49.202076,69.018234,77.82464,Amapiano
"Tyler ICU - NGIMOJA (feat. Khanyisa, Tumelo_za & Tyrondee)_005.mp3",112.34714673913044,0.44229427,0.08341322,2442.6801925750938,1233880.6240711645,0.10878499348958333,0.007756987793578044,1.9286971,10.485187,-0.00024079595,0.0008552285,0.00028756188,0.017815799,-0.012954439971860987,0.0008185571185808378,0.10044882,0.00935549,-192.04207,95.336845,24.799881,11.9288025,7.847325,-1.680046,-6.695696,-7.1135154,-7.14606,-2.8770456,-3.4855838,3.6226938,-1.1182077,7627.8647,936.44073,562.8974,161.0123,124.81744,181.97598,158.65828,163.86635,110.187874,78.298965,65.46,59.389584,45.626022,Amapiano
"Kelvin Momo, Babalwa M, Sfarzo Rtee - Sukakude_000.mp3",112.34714673913044,0.60992974,0.062822096,4872.971448374619,2816020.6818796177,0.4245859194572748,0.026106668719425713,2.9248931,19.795809,-0.00013704217,6.9575713e-06,0.00014469787,0.005109907,-0.003137640163798561,0.0002476851976221407,0.04299604,0.003287921,-309.632,-2.5152483,10.659489,-8.759134,-2.8328133,7.5242095,0.47162813,8.37773,4.563978,9.7814245,0.43204108,3.217545,0.013470004,10514.86,3242.2747,1210.9934,500.96298,292.51816,160.17006,96.71916,57.752666,45.988247,45.0185,40.150837,51.79985,45.58901,Amapiano
"Kabza De Small, DJ Maphorisa, Ami Faku - Abalele_004.mp3",112.34714673913044,0.37971637,0.083711565,2863.1474641502887,523997.2874178117,0.10400616159064666,0.002712641792408657,1.859551,7.202023,7.433226e-06,0.00061948947,-0.00013573917,0.0026948105,0.005702833410963722,0.0014505062903352292,0.056564737,0.0011100344,-183.79468,83.76907,33.52721,9.751367,1.2611432,2.9745333,-2.055507,1.5198915,-2.922814,-3.5002215,-8.378029,-3.7013524,-1.8300867,3033.8262,344.4336,297.44702,151.4023,66.789246,75.61881,79.26261,79.525505,76.37847,46.367634,66.79147,38.597603,40.41261,Amapiano
"Kelvin Momo, Babalwa M, Aymos - Inyembezi_005.mp3",112.34714673913044,0.4150386,0.092663124,2797.6040449940406,370293.1241419998,0.1239612720630787,0.0018026674222533267,1.449034,3.513518,-5.7387595e-05,0.0027364406,-7.096577e-05,0.003318321,0.00839708435167569,0.0017945414432028097,0.08120404,0.0022158732,-135.80762,86.24777,18.08453,-5.8422995,-10.750036,-0.15382937,2.513229,4.332295,-2.990169,6.5723243,-0.11676326,5.645992,6.923394,2898.8062,522.9061,427.96255,227.58395,138.82921,105.04512,117.37435,121.73785,175.93758,62.467915,62.8264,75.02782,61.58962,Amapiano
"Lowsheen, Azana - Nguwe_003.mp3",112.34714673913044,0.56798893,0.06582205,3295.874660358789,1052047.7369930458,0.20206724523672057,0.019057227627902674,2.1656382,11.498321,-8.353812e-05,0.001256913,-0.0002136028,0.015762096,-0.01270649100247811,0.0014052648340150116,0.11407943,0.007837956,-96.73226,68.43048,6.5901985,-5.69724,-8.084404,1.3385472,-0.27184433,2.204296,-0.40081078,4.2174687,-0.7756205,3.842505,-1.7625415,5718.6436,1295.7861,305.90372,179.04886,111.07896,84.63191,66.64697,66.233925,56.739445,48.206802,43.477848,31.408669,37.732822,Amapiano
"DJ Maphorisa, Visca - Shona Kwelanga (feat. Mawhoo, Da Muziqal Chef & Kabza De Small)_001.mp3",112.34714673913044,0.5973596,0.068063706,5103.776164583827,2668861.678810125,0.46016053514722866,0.03860902931984868,2.753627,22.109098,3.421941e-05,4.663468e-05,-0.00011637868,0.0090310825,0.0015575117471057238,0.000521479660431165,0.0677668,0.004757784,-229.39185,-20.280653,13.396132,17.882507,4.891407,4.1448703,-2.695205,4.3710628,-1.6409411,4.0968986,0.36819518,4.4231443,-2.3353565,12691.299,3162.9324,399.4405,380.1931,233.50528,141.97276,167.91542,144.937,102.4782,80.28757,90.88585,31.662344,38.53284,Amapiano
"Shaunmusiq, Ftears, Xduppy, Matute Boy - Bhebha (feat. Myztro, Mellow & Sleazy, QuayR Musiq & Matuteboy)_001.mp3",112.34714673913044,0.5125868,0.09136202,3292.3222886522303,3201875.789053578,0.20825364463048499,0.042454664616223395,2.1027296,16.849394,-1.8628443e-05,0.00070543285,-0.00016342264,0.0022371057,-0.0010044012184815701,0.001727288519718622,0.046099316,0.0017480453,-295.48114,57.30263,21.528187,10.447085,15.491181,7.6790996,6.792267,6.903477,4.7798347,5.724278,2.0329862,7.1862826,3.7845972,13219.555,3590.584,800.7715,209.15715,146.56644,97.66045,115.525764,56.4398,55.95548,42.58001,41.655666,33.655277,27.94427,Amapiano
Drama Drizzy - Ngiyagowisha_000.mp3,112.34714673913044,0.5983297,0.06974917,5324.202329871778,3218026.806377544,0.3884080001443418,0.04148893132921464,2.197296,18.548891,8.5268926e-05,5.9009977e-05,-0.00010391545,0.013760189,-0.0006674557020090971,0.0007284662438157153,0.07142231,0.008842799,-260.3402,-8.232353,35.49639,12.982814,18.713408,17.279037,8.018726,11.1772175,8.090763,9.246023,3.6536736,8.265448,4.0497594,10871.914,2746.7598,317.64957,181.27463,122.99902,83.563675,20.572622,18.685274,21.036495,33.17051,15.360691,14.622602,18.88142,Amapiano
"Felo Le Tee, Myztro - Dipatje Tsa Felo (feat. Daliwonga)_004.mp3",151.99908088235293,0.39181158,0.08747645,3483.811748466147,551318.2336005984,0.1673090628608545,0.004207201776015749,1.8751739,8.593171,-5.953948e-05,0.00064737414,0.0002030848,0.006675166,-0.0017614225734563357,0.0005832780961651219,0.07387039,0.0025124853,-145.68573,62.39498,8.7301,-19.738043,-15.9479265,-15.604883,-5.6753154,7.232623,-1.0349277,-1.4717913,-0.58822554,3.7859786,-0.87445307,5242.8696,430.1545,796.98785,525.70776,200.78809,194.53598,134.18277,78.32719,95.75155,70.51202,50.620697,53.19401,53.678806,Amapiano
"Wanitwa Mos, Master KG, Seemah, Lowsheen - Thando_000.mp3",112.34714673913044,0.54219824,0.0774776,3066.290321065442,1808405.0566898242,0.15840385031755197,0.024439689924089146,2.8216875,26.212671,-8.7293585e-05,0.0015093831,-5.7958e-06,0.024835447,-0.028356206359100966,0.0021834985341516082,0.1387223,0.014298881,-171.29381,66.189445,24.37975,15.711197,15.878798,11.251243,7.870322,9.2535925,5.6843514,7.0765095,2.980021,4.512069,0.07262116,13697.069,1592.1711,366.057,100.89574,92.31327,57.476826,59.886253,46.68161,47.279167,49.435318,38.99048,33.87487,40.63502,Amapiano
"Dj Brandon01, Ross, DrummeRTee924, Dj Ayobanes, Machiina SA - Underrated_004.mp3",112.34714673913044,0.48967633,0.07419622,3488.097071160282,887104.6981857847,0.18767027821882218,0.009310173020242481,1.5556333,3.757918,-5.62134e-06,0.0007362961,-0.00013912568,0.0032610903,-0.004494889562765357,0.0010545032035629163,0.062403813,0.001551964,-144.00546,69.22854,19.422316,-7.700395,2.1780639,1.8020841,-3.5871649,6.8332887,7.9875436,7.917786,-4.7212973,-4.740943,-4.286938,1961.2122,684.66376,780.7572,215.10657,178.43175,100.16052,99.64998,80.069084,69.01741,54.184032,52.503456,59.055588,48.931343,Amapiano
"Major Lazer, Major League Djz - Stop & Go (feat. Msaki, LuuDaDeejay & Yumbs)_000.mp3",112.34714673913044,0.41311628,0.084512666,2415.7819550389877,508426.5662057234,0.10951821413106236,0.0021329563432573263,1.4639466,3.7988153,-7.16073e-05,0.015213806,-5.9264553e-06,0.026627405,-0.013785282120771793,0.0020766052518890544,0.20550066,0.008777236,-32.489548,101.47028,-6.615646,-11.195897,2.8361223,-0.9381246,-8.33119,-2.4411824,-3.3762753,-0.6537989,-4.878538,-0.52241623,-5.854479,2858.31,937.10406,272.1834,221.0155,80.83434,77.71545,106.2109,63.008923,71.85754,62.318745,55.963623,56.01289,68.801094,Amapiano
"Q-Mark, TpZee, Cloud9ne - Paris (feat. Afriikan Papi)_004.mp3",112.34714673913044,0.417268,0.088684365,2681.654331753055,1152130.546677366,0.12338855910796767,0.005822239500257714,1.7081121,6.395283,-1.7192495e-05,0.0030665016,4.03095e-05,0.014425051,-0.0016649678613863607,0.0013560178569395984,0.108964905,0.007066133,-136.59224,89.317406,14.98751,2.9275994,-8.843312,-5.2137036,-7.5458117,-9.212852,-9.144811,-6.761286,-8.601508,-2.3953872,-5.402692,4491.4688,1173.9658,412.40057,367.19647,378.4549,219.78807,198.71092,119.10759,114.01986,100.05281,86.91753,92.16216,72.11933,Amapiano
"Deejaykgosi, Baby Momo, Lington, Zee_nhle, iam.psalm, Phemelo Saxer - Ngizwile_004.mp3",112.34714673913044,0.43531626,0.0862947,2668.3317779963168,1312364.5523033747,0.10301155636547345,0.005768832955208503,1.7227372,5.8727584,-3.1404954e-05,0.0022268682,-0.00014156742,0.0049616816,0.018254520596446173,0.0031150484493174613,0.08249653,0.002083079,-163.51758,91.171715,44.336132,18.281694,2.8411875,-8.256757,-10.278656,1.1771549,-0.7217117,10.463471,-0.061395306,1.6267664,-3.7253838,3575.0242,1280.6521,551.89966,248.6622,122.577545,57.203205,60.67946,56.90056,36.710674,51.339962,27.065327,37.536507,45.0245,Amapiano
"MaWhoo, DJ Maphorisa, Kabza De Small - Kulula_003.mp3",112.34714673913044,0.5826217,0.07017058,4038.5040682377185,2303557.736003444,0.2769840231668591,0.04096420476736328,1.9623133,8.841078,6.250919e-05,0.003126697,-0.00010675562,0.010838507,0.005806568867600676,0.002327061429502113,0.10463999,0.007758248,-153.75014,23.73371,20.628906,23.389755,13.449,9.106728,6.5847726,9.959375,1.1094803,5.242738,-1.2611673,2.5205176,-0.4563051,6129.912,3047.6223,790.2149,393.08722,164.81874,123.59182,55.13966,48.76377,50.061615,59.282738,50.09743,39.774277,27.991968,Amapiano
"De Mthuda, Da Muziqal Chef, Kwiish SA, Eemoh - iThuba_005.mp3",151.99908088235293,0.3802549,0.09495862,2506.398846604439,769859.2995552935,0.11781706633391203,0.0038860257196307838,1.6493759,4.066709,-3.1580195e-05,0.0017623424,0.00015540396,0.011727554,0.004398307130563884,0.0007102799346223479,0.10255457,0.0047577354,-132.5129,91.08286,-0.61864895,-3.4076145,-11.073075,1.2894406,-6.9813013,6.36787,-4.115214,0.8381482,2.4153242,6.2974706,2.48895,2289.9197,897.55035,610.73114,412.32672,211.79787,224.59964,162.12337,93.68019,119.56128,106.57559,89.24649,86.86002,90.380684,Amapiano
"Vigro Deep, M.J - Petori to Ibiza_001.mp3",112.34714673913044,0.57397115,0.06376756,3977.462847874257,467966.5444012302,0.24987144558314087,0.007706831556623685,2.3531125,13.181781,-1.8772538e-05,6.952694e-05,-2.0059251e-05,0.0019395294,0.012169206122160846,0.0010751512092020742,0.035814155,0.0009946846,-201.18361,34.430283,-14.433567,-4.464131,0.33402428,6.576652,2.4643953,4.107557,3.6394956,2.4132283,-3.5106761,2.5279357,-4.2127337,8133.4146,632.2959,442.73035,219.42336,113.27234,221.29817,126.86445,68.24992,76.78798,56.545464,51.4251,92.79761,55.1559,Amapiano
"Myztro, Shaunmusiq, Ftears - Tobetsa_001.mp3",151.99908088235293,0.46938914,0.08080429,4599.457822347954,2415728.8325191443,0.322314114823903,0.02200241657646487,2.6266735,22.474434,-6.106612e-05,3.0163299e-05,6.658277e-05,0.0045895963,0.0010144169201601449,0.0006420028416311685,0.040830493,0.0030243392,-272.26962,37.330814,30.420984,-7.209024,-9.795687,-7.291928,-6.2329125,-2.7339258,-6.596843,-2.8065312,-6.1330833,-0.9931694,-1.2043241,15403.789,1824.3167,524.2801,317.0937,126.56478,111.589355,100.82641,124.796265,90.972664,74.25943,66.27688,67.72644,80.642845,Amapiano
"Calvin Fallo, Mkhulu Motsi, Darlianoh - Imithetho_002.mp3",112.34714673913044,0.54546845,0.091963865,4389.438892790505,2714095.7552367947,0.31153813114872686,0.047243299643638124,2.3677855,14.975465,1.7895192e-06,6.330394e-05,-2.211207e-05,0.015814194,0.01364921015613748,0.0016320560920123344,0.083378315,0.009299012,-218.9288,24.524559,27.051834,8.762424,6.0433235,7.082565,5.5864177,8.6584635,3.2878292,5.629665,1.3535773,4.710078,2.167079,6808.8574,1801.8807,518.4396,523.1008,185.25021,185.52286,139.12494,115.916016,98.164276,76.915634,46.070168,44.46487,35.342026,Amapiano
"Soa Mattrix, Mashudu, Happy Jazzman, Emotionz DJ - Mina Nawe_001.mp3",112.34714673913044,0.5793786,0.06598709,5437.807195018531,2454335.6833938984,0.4768297578666282,0.035649551408916215,2.6446176,22.743694,0.00022602713,5.5058783e-05,-0.0002841141,0.00905053,-0.000668226140629064,0.0006294367848425267,0.06514543,0.0050636283,-244.96606,-42.7006,12.51716,18.742674,2.50695,7.9021792,2.1013472,3.8642516,2.1751127,4.488402,0.88136315,5.9689097,2.1604588,11235.051,3598.39,460.7206,513.2535,200.61082,122.10211,100.892746,74.47336,70.92293,41.15123,39.783344,49.654934,45.879124,Amapiano
"Toby Franco, Musa Keys, Chley, Leandra.Vert - uThando_000.mp3",112.34714673913044,0.55551785,0.08185652,4590.025796110961,4195099.776095397,0.39422790668302543,0.04471275926711463,2.7063375,22.48797,1.4245344e-05,7.271602e-05,2.5921292e-05,0.007955507,-0.004775236669592266,0.0005552919401086329,0.056909136,0.005050307,-273.99466,-9.515113,9.334366,6.0777073,4.5715203,9.610833,4.977109,9.397947,4.5238924,5.3450813,1.0242509,2.6989937,0.78471726,15573.704,4672.233,473.7878,401.4118,237.8873,133.59273,70.85058,48.557377,40.449684,68.06797,52.30113,29.222757,31.456957,Amapiano
"Myztro - Myztro Ah Ah (feat. Xduppy, ShaunMusiQ & Ftears)_003.mp3",112.34714673913044,0.41427064,0.084746234,2815.696589679319,442131.90163044137,0.14786689881639722,0.00474424158058907,1.5299681,4.0425515,-1.0020961e-05,0.00313298,-8.485213e-05,0.007439881,0.0026575606933263375,0.002356026558460571,0.11025317,0.002923025,-90.66251,72.29385,-20.304443,-2.5249362,-7.2547913,-1.4445999,-0.8541418,6.7128544,-3.7512686,-2.4812274,3.5266132,6.9805064,-2.065333,2998.4702,799.9451,917.5723,286.17746,162.45702,175.05392,117.32268,143.64162,119.40106,123.34621,72.49529,51.959312,75.32318,Amapiano
Major Keys - Forever Yena 2.0_005.mp3,112.34714673913044,0.4613849,0.09592677,2324.763988276377,337056.32214618666,0.06941279658564815,0.002978189839420659,1.5583998,3.9947445,-0.00020514446,0.041161288,-0.00035999177,0.0063366634,0.034769145382693274,0.013554060616513345,0.22334468,0.004653318,-58.873714,85.54339,-6.703171,23.487667,14.9449215,9.5120735,4.9718,10.727413,2.3014958,6.488688,9.249734,13.478064,0.6881098,2531.4346,555.1905,327.6971,177.79286,73.7006,107.89808,73.34445,87.92748,70.48434,56.27312,96.94823,60.148846,54.263077,Amapiano
oatsfield - The Crown_000.mp3,112.34714673913044,0.40968555,0.09628525,5134.775349334878,872855.0840955677,0.4444543428839492,0.005655823644868351,2.970267,25.657286,-3.1486038e-06,0.00014391483,2.5133234e-06,0.008166417,-0.0008513108727997805,0.0012553504180366562,0.071311764,0.003744538,-197.45557,-29.97149,-20.099623,-8.641162,-32.56353,-11.998927,-7.7127757,-7.665113,-2.353357,-5.198286,2.4978998,7.8096805,-0.07459657,15599.349,1566.9678,805.98175,332.79135,140.61601,154.66922,102.59851,104.7697,85.54618,73.46854,36.535587,36.833683,28.374243,Amapiano
"Calvin Fallo, Mkhulu Motsi, Darlianoh - Imithetho_003.mp3",112.34714673913044,0.44920662,0.09930481,3844.8588504060194,1804863.4231478623,0.22023288647517322,0.030316545235794613,1.5192708,5.208069,-2.4273126e-05,0.0031387499,-0.00028387093,0.018995496,0.009754953409906312,0.0017503790853247647,0.12897404,0.008964022,-109.84782,47.71138,21.935965,1.2961925,-3.7736163,1.507139,-2.149258,1.3806376,-2.509381,-0.43317243,-0.91635394,8.168623,4.665934,6017.621,1622.5127,336.7129,315.74078,233.03627,141.8715,126.622856,107.22359,123.40172,89.02641,55.10211,49.749424,57.995605,Amapiano
Mz Kiss - BP Drop_003.mp3,112.34714673913044,0.43015257,0.0854087,2854.0087945495848,464956.20979696844,0.12080281105658199,0.005025747066016187,1.4868625,3.0328665,-9.083671e-05,0.036247704,2.0766087e-05,0.014492297,0.004170626201437,0.00249044501431096,0.2437737,0.012619455,-26.984884,73.89519,3.7060225,8.907252,7.329622,7.4484916,0.7176752,8.978137,-9.0648775,0.92672414,-1.7104065,-1.5508341,0.050577424,2008.2825,656.7818,734.85645,392.3835,242.16959,127.94651,101.78737,105.18456,80.007324,74.93787,51.80504,45.70421,35.20221,Amapiano
"Soa Mattrix, Mashudu, Happy Jazzman, Emotionz DJ - Mina Nawe_003.mp3",112.34714673913044,0.48237225,0.09421501,4749.771870641274,1737541.1093156368,0.3329457906322171,0.037170275812532724,1.7913294,8.271825,0.00018134182,0.0007361493,7.902591e-05,0.008856595,0.011650617755960485,0.0010700298329363413,0.0765322,0.0043382435,-168.24315,4.660248,24.922249,15.149446,3.8484447,1.7971573,-5.569848,-3.5802197,-1.5484664,3.4049053,-1.1407651,5.6650267,-0.3994558,5492.611,3340.4705,1003.7157,417.97324,144.65898,145.23434,173.88795,114.84629,65.00545,41.963173,39.30579,28.75466,40.56306,Amapiano
"uLazi, Infinity MusiQ - yey_001.mp3",112.34714673913044,0.46560714,0.090744406,3915.6705813114154,2002686.5485679382,0.2582252273383372,0.024572722979447834,2.4336936,17.10025,-1.6905453e-06,1.0501698e-05,-1.1041648e-05,0.00089879474,0.006522515069456882,0.0005820042143911643,0.023335045,0.00041196472,-296.57703,50.97894,3.4726906,-12.828401,11.230555,-0.2261127,-8.706879,-10.782666,-7.3538814,7.5824857,1.983282,3.0929785,-0.43826795,10465.203,1521.6166,1068.7439,296.04874,267.66467,166.42245,192.2208,140.28885,113.38371,103.60434,61.441235,79.96903,43.995644,Amapiano
DESTYS - Paradise log_000.mp3,112.34714673913044,0.3720377,0.09728423,3130.3061593425864,642064.0719807324,0.10975728023960739,0.002669567650809017,1.8452908,10.6992855,-1.0445386e-06,0.0010583175,-1.9416082e-05,0.0029191258,0.0019402773739921944,0.002918607519152579,0.060347866,0.0012688779,-170.61307,72.13635,36.42621,19.690977,9.982192,-1.2904346,-7.291151,-6.876198,-14.015203,-5.7021117,-7.0342402,-2.216378,-4.485232,5236.862,523.9058,405.27686,106.89138,73.88677,90.45697,55.39886,39.03443,42.79013,32.644806,36.043713,18.714865,20.307325,Amapiano
"Sam Deep, Playgal, De Mthuda, Babalwa M, Sipho Magudulela - Kusezo Khanya_004.mp3",112.34714673913044,0.4209227,0.09465457,3656.702034068178,1943708.6514412872,0.19555382144919167,0.020815617072150464,1.7714555,5.702659,0.00011239886,0.0009504088,-0.00024410883,0.0060038986,-0.0017247585387428484,0.0011504523698391217,0.07018296,0.00277198,-179.01122,53.757786,33.950424,17.05314,10.425286,4.906007,-8.385813,-0.003095596,-9.637732,-4.598164,-8.104447,1.489569,-4.1299796,3790.235,1366.0192,489.69717,335.25092,160.20648,161.15556,107.47368,89.4099,71.65088,81.209045,72.7201,64.00679,70.294426,Amapiano
"Harry Cane, Master KG, DJ Latimmy - Dubula_001.mp3",112.34714673913044,0.4258088,0.0818827,3582.90369450352,3303640.054575418,0.19681568454099307,0.02747247804409034,2.769531,29.497747,-5.7485505e-07,0.00024849307,-5.7217472e-05,0.015856983,0.005639175280705239,0.0015135741970397363,0.09027279,0.00942082,-239.42482,61.596855,42.298798,15.9814205,5.316439,10.1916,-2.7916663,-2.2449312,-6.6702013,-4.283743,-8.743887,-2.8209398,-6.113559,21676.223,1978.4825,535.717,149.86969,85.73663,56.34153,54.60366,62.222267,40.00327,46.286926,35.342434,26.867147,26.0207,Amapiano
"Vibekulture Sa, Mcdeez Fboy - Duck Vibes_004.mp3",75.99954044117646,0.42790332,0.08450124,2873.453852644296,827366.8781898085,0.09158374530889145,0.007488606710337162,1.5051501,6.0572405,-0.0011538429,0.0071519855,0.0014591174,0.0014965185,-0.00024128293513106023,0.004030050954021248,0.09269691,0.0016979638,-135.34213,76.87897,19.801332,6.739095,-0.050484322,8.371988,6.279185,10.333268,1.0664036,5.0362916,1.3748963,7.305965,0.44254917,5036.896,1002.0162,585.9851,499.66766,194.882,120.507065,47.702763,42.540604,33.292274,26.856256,35.512653,45.908337,34.636227,Amapiano
Khaney - TATATA_004.mp3,112.34714673913044,0.45007747,0.089773886,2341.477154027646,843902.7909512842,0.10287285291570439,0.004507881749078075,2.0694695,7.981323,-3.256882e-05,0.004480403,-0.00032832392,0.10844087,-0.0015055486079938883,0.001552513999188171,0.27211598,0.046264187,-65.86929,89.74843,-3.528042,9.295345,-5.2831345,-3.9164035,-4.5973864,3.2907493,0.9324384,3.0871348,2.0874875,5.9279823,-1.4078575,2735.1943,1052.0599,498.71643,479.7769,307.38013,274.91165,158.3762,92.15643,95.70047,80.306694,71.19271,59.42906,53.57699,Amapiano
Mz Kiss - BP Drop_005.mp3,112.34714673913044,0.40461782,0.08951114,2823.006457228262,573019.6931371413,0.10787737811053241,0.004099390602355059,1.6798291,4.6606817,2.2644917e-05,0.042753108,0.00024866065,0.015294154,0.005388315569416336,0.002933137927538857,0.25789285,0.011822387,-32.401676,79.249016,13.91958,4.179261,3.3940778,5.782305,6.5298395,12.069783,-3.4601395,6.2652,-3.7449753,-3.7549942,-1.0336612,2539.717,605.6895,819.55023,279.1971,219.79478,152.27122,96.85516,125.01581,86.15103,71.48566,63.261246,58.187153,63.59065,Amapiano
